0.0018459288938185465,0.0011589850654248994,0.0011580889888888044,0.0010918955839756344,-0.0034470697655207957,-0.0025956557131074287,-0.002455168430314125,-0.0023103634540531503,1.81480653172412e-5
0.0011589850654249003,0.0028149135990212164,0.0011807955386622195,0.0011768291684399763,-0.002240889326225305,-0.0052687491242467055,-0.0022208826828980293,-0.002222057998807065,-2.8725676818398774e-6
0.001158088988888805,0.001180795538662219,0.002941499216241029,0.0011717972991429387,-0.0022335024435621376,-0.0022357255447685185,-0.005738618415015093,-0.0022180800004560266,-1.3094613860520678e-6
0.0010918955839756364,0.0011768291684399758,0.0011717972991429392,0.004568927366135111,-0.0020866731462061087,-0.0021386109754633364,-0.002160053016322076,-0.00928964211890887,-6.410657102542753e-6
-0.0034470697655207957,-0.0022408893262253057,-0.0022335024435621398,-0.002086673146206107,0.02986308213995478,0.018913182699659647,0.018468819908679372,0.017720804524777773,-4.3763730594679346e-5
-0.0025956557131074295,-0.005268749124246706,-0.0022357255447685203,-0.0021386109754633364,0.018913182699659647,0.042136991809462516,0.0187257792634241,0.018122561956515904,-2.8149273840754215e-5
-0.0024551684303141274,-0.00222088268289803,-0.0057386184150150935,-0.0021600530163220742,0.01846881990867937,0.0187257792634241,0.04057375163893555,0.0184479806847114,-1.903938665244762e-5
-0.0023103634540531538,-0.0022220579988070656,-0.002218080000456028,-0.009289642118908868,0.017720804524777777,0.018122561956515907,0.018447980684711405,0.053523940124064674,-6.922348742609846e-6
1.814806531724114e-5,-2.872567681839889e-6,-1.3094613860521031e-6,-6.410657102542858e-6,-4.376373059467949e-5,-2.814927384075425e-5,-1.9039386652447478e-5,-6.922348742609754e-6,1.7136113423168196e-6
