-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9727920096224186e-5,-0.0,-0.0,-0.0,-6.725069711783977e-7,-0.0,-0.0,-0.0,-1.403861042106809e-6,-0.0,-0.0,-0.0,-4.859965199561879e-7,-0.0,-0.0,-0.0,-1.3272704625808943e-7,-0.0,-0.0,-0.0,-2.308106754455087e-7,-0.0,-0.0,-0.0,-3.6330047538079023e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.385004552634161e-5,-0.0,-0.0,-0.0,-2.2770709795084464e-6,-0.0,-0.0,-0.0,-5.291827543665877e-6,-0.0,-0.0,-0.0,-4.24874056770592e-6,-0.0,-0.0,-0.0,-1.386671416211344e-6,-0.0,-0.0,-0.0,-3.0911744814818527e-6,-0.0,-0.0,-0.0,-5.686166031407233e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.19470604298455e-5,-0.0,-0.0,-0.0,-1.3674977998537825e-6,-0.0,-0.0,-0.0,-5.376219921710852e-6,-0.0,-0.0,-0.0,-6.317761245073418e-6,-0.0,-0.0,-0.0,-3.067994270896572e-6,-0.0,-0.0,-0.0,-4.282831714566706e-6,-0.0,-0.0,-0.0,-1.4548799307371917e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001142616674758229,-0.0,-0.0,-0.0,-1.5176668316121284e-6,-0.0,-0.0,-0.0,-6.427765404474901e-6,-0.0,-0.0,-0.0,-5.42023868432902e-6,-0.0,-0.0,-0.0,-4.4150307828716445e-6,-0.0,-0.0,-0.0,-2.1927207556554726e-5,-0.0,-0.0,-0.0,-6.745356251253192e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.725069711783978e-7,-0.0,-0.0,-0.0,6.729858780084152e-6,-0.0,-0.0,-0.0,-4.4626060673966967e-7,-0.0,-0.0,-0.0,-1.544890094987874e-7,-0.0,-0.0,-0.0,-4.219139246503342e-8,-0.0,-0.0,-0.0,-7.337030445102206e-8,-0.0,-0.0,-0.0,-1.1548628084225079e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2770709795084472e-6,-0.0,-0.0,-0.0,1.875430859445155e-5,-0.0,-0.0,-0.0,-2.761687839229236e-6,-0.0,-0.0,-0.0,-2.2173237999636177e-6,-0.0,-0.0,-0.0,-7.23673164999771e-7,-0.0,-0.0,-0.0,-1.613215643178409e-6,-0.0,-0.0,-0.0,-2.9674843806223664e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3674977998537802e-6,-0.0,-0.0,-0.0,2.0200753308241987e-5,-0.0,-0.0,-0.0,-2.4951408268760825e-6,-0.0,-0.0,-0.0,-2.932116663118524e-6,-0.0,-0.0,-0.0,-1.4238773475434613e-6,-0.0,-0.0,-0.0,-1.987691802282976e-6,-0.0,-0.0,-0.0,-6.752198321957437e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5176668316121257e-6,-0.0,-0.0,-0.0,3.754237709662621e-5,-0.0,-0.0,-0.0,-2.0538422002464175e-6,-0.0,-0.0,-0.0,-1.731910585525251e-6,-0.0,-0.0,-0.0,-1.4107198951187491e-6,-0.0,-0.0,-0.0,-7.006326674875473e-6,-0.0,-0.0,-0.0,-2.1553209323530906e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4038610421068093e-6,-0.0,-0.0,-0.0,-4.462606067396698e-7,-0.0,-0.0,-0.0,1.3563297392774378e-5,-0.0,-0.0,-0.0,-3.224964367120051e-7,-0.0,-0.0,-0.0,-8.807470365714147e-8,-0.0,-0.0,-0.0,-1.5316080944978355e-7,-0.0,-0.0,-0.0,-2.4107808174561506e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.291827543665875e-6,-0.0,-0.0,-0.0,-2.7616878392292353e-6,-0.0,-0.0,-0.0,3.992793859271134e-5,-0.0,-0.0,-0.0,-5.1529773395146095e-6,-0.0,-0.0,-0.0,-1.6817892905491864e-6,-0.0,-0.0,-0.0,-3.749052643184199e-6,-0.0,-0.0,-0.0,-6.896322390514868e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.376219921710854e-6,-0.0,-0.0,-0.0,-2.4951408268760838e-6,-0.0,-0.0,-0.0,7.210349161076015e-5,-0.0,-0.0,-0.0,-1.1527407224145938e-5,-0.0,-0.0,-0.0,-5.597872086342277e-6,-0.0,-0.0,-0.0,-7.814468342689622e-6,-0.0,-0.0,-0.0,-2.6545785402895444e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.427765404474883e-6,-0.0,-0.0,-0.0,-2.0538422002464145e-6,-0.0,-0.0,-0.0,0.00015235822529079623,-0.0,-0.0,-0.0,-7.335150715165763e-6,-0.0,-0.0,-0.0,-5.974813673444116e-6,-0.0,-0.0,-0.0,-2.9673854152413785e-5,-0.0,-0.0,-0.0,-9.128418066436628e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.85996519956188e-7,-0.0,-0.0,-0.0,-1.5448900949878743e-7,-0.0,-0.0,-0.0,-3.2249643671200507e-7,-0.0,-0.0,-0.0,4.9062714636347126e-6,-0.0,-0.0,-0.0,-3.049019681414215e-8,-0.0,-0.0,-0.0,-5.302207138290572e-8,-0.0,-0.0,-0.0,-8.34577677219768e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.248740567705918e-6,-0.0,-0.0,-0.0,-2.217323799963617e-6,-0.0,-0.0,-0.0,-5.152977339514609e-6,-0.0,-0.0,-0.0,3.307334840181604e-5,-0.0,-0.0,-0.0,-1.3502870844010347e-6,-0.0,-0.0,-0.0,-3.0100663568728612e-6,-0.0,-0.0,-0.0,-5.536968933092127e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.3177612450734155e-6,-0.0,-0.0,-0.0,-2.9321166631185218e-6,-0.0,-0.0,-0.0,-1.1527407224145938e-5,-0.0,-0.0,-0.0,8.271222553311523e-5,-0.0,-0.0,-0.0,-6.578231515260844e-6,-0.0,-0.0,-0.0,-9.183021893677816e-6,-0.0,-0.0,-0.0,-3.1194768197852816e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.420238684329032e-6,-0.0,-0.0,-0.0,-1.7319105855252511e-6,-0.0,-0.0,-0.0,-7.3351507151657675e-6,-0.0,-0.0,-0.0,0.00012962643383945731,-0.0,-0.0,-0.0,-5.038285339709822e-6,-0.0,-0.0,-0.0,-2.5022595267412418e-5,-0.0,-0.0,-0.0,-7.697574758403899e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3272704625808943e-7,-0.0,-0.0,-0.0,-4.2191392465033426e-8,-0.0,-0.0,-0.0,-8.80747036571415e-8,-0.0,-0.0,-0.0,-3.0490196814142155e-8,-0.0,-0.0,-0.0,1.3620800728156398e-6,-0.0,-0.0,-0.0,-1.448048006963726e-8,-0.0,-0.0,-0.0,-2.2792556206020335e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3866714162113433e-6,-0.0,-0.0,-0.0,-7.23673164999771e-7,-0.0,-0.0,-0.0,-1.6817892905491861e-6,-0.0,-0.0,-0.0,-1.3502870844010343e-6,-0.0,-0.0,-0.0,1.1703816951095387e-5,-0.0,-0.0,-0.0,-9.824024111287925e-7,-0.0,-0.0,-0.0,-1.807113526847966e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0679942708965732e-6,-0.0,-0.0,-0.0,-1.4238773475434607e-6,-0.0,-0.0,-0.0,-5.597872086342278e-6,-0.0,-0.0,-0.0,-6.578231515260841e-6,-0.0,-0.0,-0.0,4.35499764746633e-5,-0.0,-0.0,-0.0,-4.459405391631565e-6,-0.0,-0.0,-0.0,-1.5148620911812713e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.415030782871643e-6,-0.0,-0.0,-0.0,-1.4107198951187485e-6,-0.0,-0.0,-0.0,-5.97481367344412e-6,-0.0,-0.0,-0.0,-5.038285339709822e-6,-0.0,-0.0,-0.0,0.0001065209953904132,-0.0,-0.0,-0.0,-2.0382041236001378e-5,-0.0,-0.0,-0.0,-6.270024530481721e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.308106754455087e-7,-0.0,-0.0,-0.0,-7.337030445102206e-8,-0.0,-0.0,-0.0,-1.5316080944978355e-7,-0.0,-0.0,-0.0,-5.302207138290572e-8,-0.0,-0.0,-0.0,-1.4480480069637259e-8,-0.0,-0.0,-0.0,2.357939337934788e-6,-0.0,-0.0,-0.0,-3.96359705226292e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0911744814818523e-6,-0.0,-0.0,-0.0,-1.6132156431784095e-6,-0.0,-0.0,-0.0,-3.7490526431841976e-6,-0.0,-0.0,-0.0,-3.0100663568728612e-6,-0.0,-0.0,-0.0,-9.824024111287925e-7,-0.0,-0.0,-0.0,2.4882630427570485e-5,-0.0,-0.0,-0.0,-4.028426023661339e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.282831714566707e-6,-0.0,-0.0,-0.0,-1.987691802282976e-6,-0.0,-0.0,-0.0,-7.814468342689624e-6,-0.0,-0.0,-0.0,-9.183021893677814e-6,-0.0,-0.0,-0.0,-4.459405391631566e-6,-0.0,-0.0,-0.0,5.90287177150236e-5,-0.0,-0.0,-0.0,-2.1147038861353564e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.192720755655472e-5,-0.0,-0.0,-0.0,-7.006326674875471e-6,-0.0,-0.0,-0.0,-2.9673854152413795e-5,-0.0,-0.0,-0.0,-2.5022595267412418e-5,-0.0,-0.0,-0.0,-2.0382041236001385e-5,-0.0,-0.0,-0.0,0.0004481903214808401,-0.0,-0.0,-0.0,-0.0003114001601029368
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6330047538079023e-7,-0.0,-0.0,-0.0,-1.1548628084225081e-7,-0.0,-0.0,-0.0,-2.4107808174561516e-7,-0.0,-0.0,-0.0,-8.345776772197681e-8,-0.0,-0.0,-0.0,-2.2792556206020335e-8,-0.0,-0.0,-0.0,-3.963597052262919e-8,-0.0,-0.0,-0.0,3.6886903906963865e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.686166031407231e-6,-0.0,-0.0,-0.0,-2.9674843806223677e-6,-0.0,-0.0,-0.0,-6.896322390514868e-6,-0.0,-0.0,-0.0,-5.536968933092127e-6,-0.0,-0.0,-0.0,-1.8071135268479657e-6,-0.0,-0.0,-0.0,-4.028426023661339e-6,-0.0,-0.0,-0.0,4.2389401569980546e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.454879930737192e-5,-0.0,-0.0,-0.0,-6.752198321957434e-6,-0.0,-0.0,-0.0,-2.6545785402895444e-5,-0.0,-0.0,-0.0,-3.1194768197852816e-5,-0.0,-0.0,-0.0,-1.5148620911812713e-5,-0.0,-0.0,-0.0,-2.1147038861353564e-5,-0.0,-0.0,-0.0,0.00014983127858850755,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.745356251253194e-5,-0.0,-0.0,-0.0,-2.1553209323530923e-5,-0.0,-0.0,-0.0,-9.128418066436628e-5,-0.0,-0.0,-0.0,-7.6975747584039e-5,-0.0,-0.0,-0.0,-6.270024530481721e-5,-0.0,-0.0,-0.0,-0.0003114001601029368,-0.0,-0.0,-0.0,0.0007322008333216065
