-0.011526436127532807,-0.011629708787494492,-0.026329130037679768,-0.011678257951593477,-0.011436759549519651,-0.011445627028691556,-0.01147527636645508,-0.011252424021168925,0.09186008928530509,0.09457030197682145,0.3638097177666324,0.09548045965424506,0.09453528735908187,0.0906556564667171,0.09307125004955032,0.0891420375321631,-1.3519333150286575e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011440197206173532,-0.011510847382869203,-0.011697188866043734,-0.021227366984738944,-0.01152424893190035,-0.011575408822877548,-0.011419244635646331,-0.011353337740469595,0.09239622201592493,0.09351395632360736,0.09548045965424436,0.19944861874547834,0.0925427340215355,0.0927345621824461,0.09457768663081564,0.0891712998235978,1.350725754459977e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011465791295662693,-0.011475162580767452,-0.011369611216145032,-0.01152006392231827,-0.028473941061129923,-0.01123579788274045,-0.011424500808560233,-0.011212176345831907,0.09005904713700029,0.09228237632103019,0.09453528735908194,0.09254273402153625,0.3810626160383278,0.09283959348950817,0.0907373608069121,0.0883891376866356,-1.707880348328376e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011274744419144212,-0.011307527600670636,-0.01162507738695243,-0.011513075031677419,-0.011292100161463387,-0.034137597253992284,-0.011643333295442641,-0.011454161989878182,0.08932707721298942,0.09149787048999856,0.09065565646671538,0.09273456218244511,0.09283959348950645,0.22373517267659018,0.09256980873912815,0.08854330623164006,5.057467589634561e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011316461881610116,-0.011348157354986975,-0.011799827431026349,-0.011358534532953077,-0.011532095213519307,-0.011805603937920997,-0.07545970523739823,-0.011599516270739792,0.0900216581557902,0.0906718538665241,0.09307125004954726,0.09457768663081328,0.09073736080690908,0.09256980873912687,0.5771953605333887,0.09337050167598919,9.773508783338982e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011215931583995534,-0.0113029643220035,-0.011230016915437391,-0.011309993165195981,-0.011239316601299771,-0.011243408039889335,-0.011213725914597456,-0.031399742033041834,0.08878348772191964,0.089096680703496,0.08914203753216322,0.08917129982359863,0.0883891376866357,0.08854330623164187,0.09337050167599228,0.20990260703358452,-1.7007204132447685e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.442378432778112e-6,4.305543589752096e-6,-1.3255668003522573e-5,-5.033477202800061e-7,-3.1294835843449987e-6,-1.521762885035819e-5,-1.777124681220168e-5,-1.1424420178282048e-5,6.516690745998241e-6,-3.8777292006226604e-5,-1.3519333150395084e-5,1.3507257544490733e-5,-1.7078803483390337e-5,5.057467589624127e-5,9.77350878332849e-5,-1.700720413255326e-5,4.037776227756044e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.507523339154102e-5,-0.0,-0.0,-0.0,-0.0,-8.215397835983771e-7,-0.0,-0.0,-0.0,-0.0,-1.3565972289997798e-6,-0.0,-0.0,-0.0,-0.0,-2.865931549135947e-7,-0.0,-0.0,-0.0,-0.0,-3.091862996202165e-7,-0.0,-0.0,-0.0,-0.0,-1.0613785941649773e-7,-0.0,-0.0,-0.0,-0.0,-2.338887740661657e-7,-0.0,-0.0,-0.0,-0.0,-3.4684642063220464e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.841506787967571e-5,-0.0,-0.0,-0.0,-0.0,-4.181028534157228e-6,-0.0,-0.0,-0.0,-0.0,-6.8274083073417064e-6,-0.0,-0.0,-0.0,-0.0,-3.1136040015094185e-6,-0.0,-0.0,-0.0,-0.0,-5.381901017375396e-6,-0.0,-0.0,-0.0,-0.0,-1.7126900859894307e-6,-0.0,-0.0,-0.0,-0.0,-3.1358417196492566e-6,-0.0,-0.0,-0.0,-0.0,-4.8481782531136864e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.3552725667527844e-5,-0.0,-0.0,-0.0,-0.0,-1.9019392853142652e-6,-0.0,-0.0,-0.0,-0.0,-5.599169405638741e-6,-0.0,-0.0,-0.0,-0.0,-2.5356969520090104e-6,-0.0,-0.0,-0.0,-0.0,-4.912512013221553e-6,-0.0,-0.0,-0.0,-0.0,-1.5322854438568818e-6,-0.0,-0.0,-0.0,-0.0,-4.886102214358037e-6,-0.0,-0.0,-0.0,-0.0,-1.304688178680521e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010733912402659913,-0.0,-0.0,-0.0,-0.0,-3.0004835367689394e-6,-0.0,-0.0,-0.0,-0.0,-9.139554736011714e-6,-0.0,-0.0,-0.0,-0.0,-6.151065409633303e-6,-0.0,-0.0,-0.0,-0.0,-1.694556819852174e-5,-0.0,-0.0,-0.0,-0.0,-9.305613429425636e-6,-0.0,-0.0,-0.0,-0.0,-1.5616778763059713e-5,-0.0,-0.0,-0.0,-0.0,-3.355641117481063e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012445395350052345,-0.0,-0.0,-0.0,-0.0,-2.331645189396044e-6,-0.0,-0.0,-0.0,-0.0,-3.730632303033663e-6,-0.0,-0.0,-0.0,-0.0,-5.757148615792699e-6,-0.0,-0.0,-0.0,-0.0,-4.7373108609951286e-6,-0.0,-0.0,-0.0,-0.0,-6.782967823697571e-6,-0.0,-0.0,-0.0,-0.0,-1.1425061428040577e-5,-0.0,-0.0,-0.0,-0.0,-8.290621945587019e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.215397835983768e-7,-0.0,-0.0,-0.0,-0.0,7.724571520167512e-6,-0.0,-0.0,-0.0,-0.0,-3.8611165280246146e-7,-0.0,-0.0,-0.0,-0.0,-8.156949930315528e-8,-0.0,-0.0,-0.0,-0.0,-8.799990934542755e-8,-0.0,-0.0,-0.0,-0.0,-3.0208718879983706e-8,-0.0,-0.0,-0.0,-0.0,-6.656889694018635e-8,-0.0,-0.0,-0.0,-0.0,-9.871864830334253e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.181028534157226e-6,-0.0,-0.0,-0.0,-0.0,2.7217518965947815e-5,-0.0,-0.0,-0.0,-0.0,-3.5556220610437973e-6,-0.0,-0.0,-0.0,-0.0,-1.6215229233055226e-6,-0.0,-0.0,-0.0,-0.0,-2.8028213820398757e-6,-0.0,-0.0,-0.0,-0.0,-8.919458716020559e-7,-0.0,-0.0,-0.0,-0.0,-1.63310402665337e-6,-0.0,-0.0,-0.0,-0.0,-2.5248657728741627e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9019392853142652e-6,-0.0,-0.0,-0.0,-0.0,2.1505349787555215e-5,-0.0,-0.0,-0.0,-0.0,-2.6353119800205616e-6,-0.0,-0.0,-0.0,-0.0,-1.193454255661811e-6,-0.0,-0.0,-0.0,-0.0,-2.3121289645925316e-6,-0.0,-0.0,-0.0,-0.0,-7.211873573499274e-7,-0.0,-0.0,-0.0,-0.0,-2.2996988960782874e-6,-0.0,-0.0,-0.0,-0.0,-6.140661477406675e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0004835367689402e-6,-0.0,-0.0,-0.0,-0.0,3.6643227823634505e-5,-0.0,-0.0,-0.0,-0.0,-2.94693990103717e-6,-0.0,-0.0,-0.0,-0.0,-1.9833373302218483e-6,-0.0,-0.0,-0.0,-0.0,-5.463895398887001e-6,-0.0,-0.0,-0.0,-0.0,-3.000483536768942e-6,-0.0,-0.0,-0.0,-0.0,-5.035443168932034e-6,-0.0,-0.0,-0.0,-0.0,-1.081986266103504e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3316451893960385e-6,-0.0,-0.0,-0.0,-0.0,7.865808788385065e-5,-0.0,-0.0,-0.0,-0.0,-2.3316451893960397e-6,-0.0,-0.0,-0.0,-0.0,-3.598217884870433e-6,-0.0,-0.0,-0.0,-0.0,-2.9608192881219543e-6,-0.0,-0.0,-0.0,-0.0,-4.23935488981098e-6,-0.0,-0.0,-0.0,-0.0,-7.140663392525356e-6,-0.0,-0.0,-0.0,-0.0,-5.181638715991885e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.35659722899978e-6,-0.0,-0.0,-0.0,-0.0,-3.861116528024614e-7,-0.0,-0.0,-0.0,-0.0,1.250400846065851e-5,-0.0,-0.0,-0.0,-0.0,-1.3469458075527158e-7,-0.0,-0.0,-0.0,-0.0,-1.4531302750470317e-7,-0.0,-0.0,-0.0,-0.0,-4.988323772309667e-8,-0.0,-0.0,-0.0,-0.0,-1.0992429451326104e-7,-0.0,-0.0,-0.0,-0.0,-1.6301273220432127e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.827408307341708e-6,-0.0,-0.0,-0.0,-0.0,-3.5556220610437973e-6,-0.0,-0.0,-0.0,-0.0,4.21943039490564e-5,-0.0,-0.0,-0.0,-0.0,-2.647864989840994e-6,-0.0,-0.0,-0.0,-0.0,-4.576865675850087e-6,-0.0,-0.0,-0.0,-0.0,-1.4565025337007215e-6,-0.0,-0.0,-0.0,-0.0,-2.666776346355143e-6,-0.0,-0.0,-0.0,-0.0,-4.122978212613067e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.59916940563874e-6,-0.0,-0.0,-0.0,-0.0,-2.6353119800205616e-6,-0.0,-0.0,-0.0,-0.0,5.818731576427189e-5,-0.0,-0.0,-0.0,-0.0,-3.513441573518376e-6,-0.0,-0.0,-0.0,-0.0,-6.806737660029224e-6,-0.0,-0.0,-0.0,-0.0,-2.1231225508546875e-6,-0.0,-0.0,-0.0,-0.0,-6.7701444523110005e-6,-0.0,-0.0,-0.0,-0.0,-1.8077655864287298e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.139554736011711e-6,-0.0,-0.0,-0.0,-0.0,-2.9469399010371686e-6,-0.0,-0.0,-0.0,-0.0,0.00010558675248291988,-0.0,-0.0,-0.0,-0.0,-6.041299633011058e-6,-0.0,-0.0,-0.0,-0.0,-1.664317449438344e-5,-0.0,-0.0,-0.0,-0.0,-9.139554736011713e-6,-0.0,-0.0,-0.0,-0.0,-1.5338097309505276e-5,-0.0,-0.0,-0.0,-0.0,-3.295759693890772e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7306323030336563e-6,-0.0,-0.0,-0.0,-0.0,-2.3316451893960355e-6,-0.0,-0.0,-0.0,-0.0,0.00012445395350052342,-0.0,-0.0,-0.0,-0.0,-5.757148615792692e-6,-0.0,-0.0,-0.0,-0.0,-4.73731086099513e-6,-0.0,-0.0,-0.0,-0.0,-6.782967823697569e-6,-0.0,-0.0,-0.0,-0.0,-1.142506142804057e-5,-0.0,-0.0,-0.0,-0.0,-8.290621945587018e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8659315491359474e-7,-0.0,-0.0,-0.0,-0.0,-8.156949930315528e-8,-0.0,-0.0,-0.0,-0.0,-1.3469458075527158e-7,-0.0,-0.0,-0.0,-0.0,2.7478214640909304e-6,-0.0,-0.0,-0.0,-0.0,-3.069866140986021e-8,-0.0,-0.0,-0.0,-0.0,-1.0538274862103107e-8,-0.0,-0.0,-0.0,-0.0,-2.3222478782028924e-8,-0.0,-0.0,-0.0,-0.0,-3.443788046653083e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1136040015094185e-6,-0.0,-0.0,-0.0,-0.0,-1.6215229233055223e-6,-0.0,-0.0,-0.0,-0.0,-2.6478649898409945e-6,-0.0,-0.0,-0.0,-0.0,2.0682812519850843e-5,-0.0,-0.0,-0.0,-0.0,-2.0872557552144514e-6,-0.0,-0.0,-0.0,-0.0,-6.642303950479405e-7,-0.0,-0.0,-0.0,-0.0,-1.2161694642186964e-6,-0.0,-0.0,-0.0,-0.0,-1.880262741445221e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5356969520090142e-6,-0.0,-0.0,-0.0,-0.0,-1.1934542556618121e-6,-0.0,-0.0,-0.0,-0.0,-3.513441573518376e-6,-0.0,-0.0,-0.0,-0.0,2.8273609751391646e-5,-0.0,-0.0,-0.0,-0.0,-3.0825686253177584e-6,-0.0,-0.0,-0.0,-0.0,-9.614989279520973e-7,-0.0,-0.0,-0.0,-0.0,-3.0659966521279686e-6,-0.0,-0.0,-0.0,-0.0,-8.186831573336169e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.151065409633306e-6,-0.0,-0.0,-0.0,-0.0,-1.9833373302218488e-6,-0.0,-0.0,-0.0,-0.0,-6.041299633011062e-6,-0.0,-0.0,-0.0,-0.0,7.303696948755313e-5,-0.0,-0.0,-0.0,-0.0,-1.1201120612093026e-5,-0.0,-0.0,-0.0,-0.0,-6.151065409633302e-6,-0.0,-0.0,-0.0,-0.0,-1.0322782951159144e-5,-0.0,-0.0,-0.0,-0.0,-2.218098587634432e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.757148615792697e-6,-0.0,-0.0,-0.0,-0.0,-3.5982178848704303e-6,-0.0,-0.0,-0.0,-0.0,-5.757148615792697e-6,-0.0,-0.0,-0.0,-0.0,0.00018893123022803158,-0.0,-0.0,-0.0,-0.0,-7.310664908943101e-6,-0.0,-0.0,-0.0,-0.0,-1.04675429378049e-5,-0.0,-0.0,-0.0,-0.0,-1.7631267635865087e-5,-0.0,-0.0,-0.0,-0.0,-0.00012794169669115777
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.091862996202165e-7,-0.0,-0.0,-0.0,-0.0,-8.799990934542756e-8,-0.0,-0.0,-0.0,-0.0,-1.4531302750470314e-7,-0.0,-0.0,-0.0,-0.0,-3.069866140986021e-8,-0.0,-0.0,-0.0,-0.0,2.9620217951670274e-6,-0.0,-0.0,-0.0,-0.0,-1.136904407216827e-8,-0.0,-0.0,-0.0,-0.0,-2.5053188324715023e-8,-0.0,-0.0,-0.0,-0.0,-3.7152739504264146e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.381901017375396e-6,-0.0,-0.0,-0.0,-0.0,-2.802821382039877e-6,-0.0,-0.0,-0.0,-0.0,-4.576865675850086e-6,-0.0,-0.0,-0.0,-0.0,-2.0872557552144514e-6,-0.0,-0.0,-0.0,-0.0,3.4229893618520714e-5,-0.0,-0.0,-0.0,-0.0,-1.1481300246104398e-6,-0.0,-0.0,-0.0,-0.0,-2.1021631760514338e-6,-0.0,-0.0,-0.0,-0.0,-3.250056190900124e-6,-0.0,-0.0,-0.0
