-0.016287797590223255,-0.016361799925474565,-0.03901424858317805,-0.016382340300857567,-0.015775231190661397,-0.016090530188710237,-0.016094703113139392,-0.01587001094141089,0.14234083796897226,0.14426243725903123,0.680719568948733,0.14947733947724784,0.1489868777737935,0.14058066950377138,0.1436201331962742,0.1378695165626351,1.545401892167929e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0160426665382595,-0.01606298920859286,-0.016247242135620923,-0.02995041398454485,-0.015814061577157007,-0.01602219877451328,-0.015588676472756545,-0.015793871000115593,0.14358431068064642,0.14352541432120394,0.14947733947724787,0.28616317198887914,0.14360307369028594,0.14351999327428372,0.14830105838838895,0.1385247094436312,-1.3591503875514093e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.016064619848784423,-0.015900279548311805,-0.015652408718864096,-0.01584178917038986,-0.04283303733542827,-0.01553749967868901,-0.015734928290763374,-0.015685016072495873,0.1390398958042776,0.14149875285667446,0.14898687777379352,0.1436030736902859,0.5454907816273599,0.14421470838649364,0.14159586464812657,0.13676862029724454,-2.212764509173501e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01579921942889187,-0.01576454011711952,-0.01607779996951233,-0.01602474071379846,-0.015547314421026066,-0.051724060904633745,-0.016071539428232744,-0.016043282760694843,0.13728876949178107,0.1412629996359814,0.14058066950377132,0.1435199932742836,0.1442147083864936,0.349087329782714,0.14357174292422276,0.13780853215725544,5.3139503983855924e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015868745804513456,-0.015842036026862853,-0.016024612468793335,-0.015639448464640583,-0.015840982913545392,-0.015883708848008667,-0.18445109130048348,-0.01601592909088389,0.13939500168260544,0.14189242318048773,0.14362013319627415,0.1483010583883888,0.14159586464812654,0.14357174292422276,1.2626726924150689,0.13877346234371596,4.7037221852255436e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01585169851750895,-0.01583888899996763,-0.015590403976114251,-0.01574861905917969,-0.01566005727080665,-0.01566535985379669,-0.015392216207389361,-0.043682438052719465,0.1363671974129327,0.138434688866881,0.1378695165626352,0.13852470944363127,0.13676862029724463,0.13780853215725564,0.13877346234371618,0.31162682573619294,-7.530095941371574e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.252614665190384e-6,5.851580178491945e-6,-1.9533439433308058e-5,-3.088771858497041e-6,-4.064648933299154e-6,-2.112487517422095e-5,-4.5936801644873965e-5,-1.6304156875683263e-5,-4.45410432241443e-5,-9.304058296312264e-5,1.545401892167987e-5,-1.359150387551849e-5,-2.2127645091740605e-5,5.313950398385347e-5,4.7037221852258214e-5,-7.530095941372333e-5,7.157748978604328e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9631095689312547e-5,-0.0,-0.0,-0.0,-1.0733775243579908e-6,-0.0,-0.0,-0.0,-1.843046139566814e-6,-0.0,-0.0,-0.0,-6.398132233247189e-7,-0.0,-0.0,-0.0,-5.422792701183433e-7,-0.0,-0.0,-0.0,-1.20456314339773e-7,-0.0,-0.0,-0.0,-3.4727555424155097e-7,-0.0,-0.0,-0.0,-4.2309466517826803e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.915746145023427e-5,-0.0,-0.0,-0.0,-3.2207175048221292e-6,-0.0,-0.0,-0.0,-6.76306533551951e-6,-0.0,-0.0,-0.0,-2.1083468078869132e-6,-0.0,-0.0,-0.0,-5.4456412472022175e-6,-0.0,-0.0,-0.0,-1.932725303860054e-6,-0.0,-0.0,-0.0,-5.767676913946435e-6,-0.0,-0.0,-0.0,-8.870963322454105e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.768371274874947e-5,-0.0,-0.0,-0.0,-2.2979055098584425e-6,-0.0,-0.0,-0.0,-9.07404882595692e-6,-0.0,-0.0,-0.0,-3.3930011044003558e-6,-0.0,-0.0,-0.0,-9.472810690200238e-6,-0.0,-0.0,-0.0,-4.090359458107838e-6,-0.0,-0.0,-0.0,-6.382568859677126e-6,-0.0,-0.0,-0.0,-3.200481883209143e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004987207310669965,-0.0,-0.0,-0.0,-1.7490729423746515e-5,-0.0,-0.0,-0.0,-2.732926472460392e-5,-0.0,-0.0,-0.0,-2.7329264724603924e-5,-0.0,-0.0,-0.0,-3.148331296274372e-5,-0.0,-0.0,-0.0,-3.5710239240149123e-5,-0.0,-0.0,-0.0,-6.592659552027534e-5,-0.0,-0.0,-0.0,-0.00023620893726588522
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.073377524357991e-6,-0.0,-0.0,-0.0,1.0466989122481304e-5,-0.0,-0.0,-0.0,-6.062409991060561e-7,-0.0,-0.0,-0.0,-2.1045648257119086e-7,-0.0,-0.0,-0.0,-1.783742248516451e-7,-0.0,-0.0,-0.0,-3.962220738062529e-8,-0.0,-0.0,-0.0,-1.142308238783379e-7,-0.0,-0.0,-0.0,-1.3917032624826323e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.22071750482213e-6,-0.0,-0.0,-0.0,2.9957882556276576e-5,-0.0,-0.0,-0.0,-3.9363955430631875e-6,-0.0,-0.0,-0.0,-1.2271487211885748e-6,-0.0,-0.0,-0.0,-3.1695979369037454e-6,-0.0,-0.0,-0.0,-1.1249294357875301e-6,-0.0,-0.0,-0.0,-3.357036576099139e-6,-0.0,-0.0,-0.0,-5.163283031111361e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2979055098584404e-6,-0.0,-0.0,-0.0,3.276999899715314e-5,-0.0,-0.0,-0.0,-3.6678689830383446e-6,-0.0,-0.0,-0.0,-1.371502815220139e-6,-0.0,-0.0,-0.0,-3.829054612687233e-6,-0.0,-0.0,-0.0,-1.6533857017558111e-6,-0.0,-0.0,-0.0,-2.579931715327459e-6,-0.0,-0.0,-0.0,-1.2936836086465535e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.74907294237465e-5,-0.0,-0.0,-0.0,0.00032547793047542643,-0.0,-0.0,-0.0,-1.7490729423746505e-5,-0.0,-0.0,-0.0,-1.749072942374651e-5,-0.0,-0.0,-0.0,-2.0149320296155985e-5,-0.0,-0.0,-0.0,-2.285455311369545e-5,-0.0,-0.0,-0.0,-4.2193021132976236e-5,-0.0,-0.0,-0.0,-0.00015117371985016661
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8430461395668139e-6,-0.0,-0.0,-0.0,-6.062409991060561e-7,-0.0,-0.0,-0.0,1.7537668525406825e-5,-0.0,-0.0,-0.0,-3.613649428533017e-7,-0.0,-0.0,-0.0,-3.06278004756696e-7,-0.0,-0.0,-0.0,-6.80334315716693e-8,-0.0,-0.0,-0.0,-1.961403832211143e-7,-0.0,-0.0,-0.0,-2.389628315419888e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.763065335519507e-6,-0.0,-0.0,-0.0,-3.936395543063186e-6,-0.0,-0.0,-0.0,5.857795182182587e-5,-0.0,-0.0,-0.0,-2.5768441241343496e-6,-0.0,-0.0,-0.0,-6.655721249228819e-6,-0.0,-0.0,-0.0,-2.362197634747332e-6,-0.0,-0.0,-0.0,-7.0493167016028155e-6,-0.0,-0.0,-0.0,-1.0842186696878232e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.074048825956926e-6,-0.0,-0.0,-0.0,-3.6678689830383463e-6,-0.0,-0.0,-0.0,0.00011858736743695515,-0.0,-0.0,-0.0,-5.415837795267563e-6,-0.0,-0.0,-0.0,-1.5120303408350301e-5,-0.0,-0.0,-0.0,-6.528946695808877e-6,-0.0,-0.0,-0.0,-1.0187723669263634e-5,-0.0,-0.0,-0.0,-5.108542618413465e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7329264724603907e-5,-0.0,-0.0,-0.0,-1.7490729423746515e-5,-0.0,-0.0,-0.0,0.0004987207310669966,-0.0,-0.0,-0.0,-2.7329264724603924e-5,-0.0,-0.0,-0.0,-3.148331296274372e-5,-0.0,-0.0,-0.0,-3.571023924014916e-5,-0.0,-0.0,-0.0,-6.592659552027539e-5,-0.0,-0.0,-0.0,-0.0002362089372658854
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.398132233247189e-7,-0.0,-0.0,-0.0,-2.1045648257119091e-7,-0.0,-0.0,-0.0,-3.613649428533017e-7,-0.0,-0.0,-0.0,6.32411645733273e-6,-0.0,-0.0,-0.0,-1.0632436879898378e-7,-0.0,-0.0,-0.0,-2.361779676223533e-8,-0.0,-0.0,-0.0,-6.809010806552159e-8,-0.0,-0.0,-0.0,-8.295591533026785e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1083468078869132e-6,-0.0,-0.0,-0.0,-1.2271487211885744e-6,-0.0,-0.0,-0.0,-2.5768441241343483e-6,-0.0,-0.0,-0.0,2.0034868081474926e-5,-0.0,-0.0,-0.0,-2.0748829049895255e-6,-0.0,-0.0,-0.0,-7.364015569479914e-7,-0.0,-0.0,-0.0,-2.1975840285840652e-6,-0.0,-0.0,-0.0,-3.3799894838841223e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3930011044003554e-6,-0.0,-0.0,-0.0,-1.371502815220138e-6,-0.0,-0.0,-0.0,-5.415837795267561e-6,-0.0,-0.0,-0.0,4.773334483385561e-5,-0.0,-0.0,-0.0,-5.653838451545994e-6,-0.0,-0.0,-0.0,-2.4413273252488174e-6,-0.0,-0.0,-0.0,-3.8094304234132045e-6,-0.0,-0.0,-0.0,-1.9102047033921775e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7329264724603938e-5,-0.0,-0.0,-0.0,-1.7490729423746515e-5,-0.0,-0.0,-0.0,-2.7329264724603958e-5,-0.0,-0.0,-0.0,0.0004987207310669967,-0.0,-0.0,-0.0,-3.148331296274372e-5,-0.0,-0.0,-0.0,-3.571023924014916e-5,-0.0,-0.0,-0.0,-6.592659552027539e-5,-0.0,-0.0,-0.0,-0.0002362089372658854
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.422792701183434e-7,-0.0,-0.0,-0.0,-1.783742248516451e-7,-0.0,-0.0,-0.0,-3.062780047566961e-7,-0.0,-0.0,-0.0,-1.0632436879898379e-7,-0.0,-0.0,-0.0,5.376268209591469e-6,-0.0,-0.0,-0.0,-2.0017469353752783e-8,-0.0,-0.0,-0.0,-5.7710364146866827e-8,-0.0,-0.0,-0.0,-7.031000857333913e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.4456412472022175e-6,-0.0,-0.0,-0.0,-3.1695979369037446e-6,-0.0,-0.0,-0.0,-6.65572124922882e-6,-0.0,-0.0,-0.0,-2.0748829049895255e-6,-0.0,-0.0,-0.0,4.8463662829784156e-5,-0.0,-0.0,-0.0,-1.902048883996987e-6,-0.0,-0.0,-0.0,-5.676131737664334e-6,-0.0,-0.0,-0.0,-8.730162456999518e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.472810690200232e-6,-0.0,-0.0,-0.0,-3.82905461268723e-6,-0.0,-0.0,-0.0,-1.5120303408350293e-5,-0.0,-0.0,-0.0,-5.6538384515459905e-6,-0.0,-0.0,-0.0,0.00012313425936261966,-0.0,-0.0,-0.0,-6.815863264796088e-6,-0.0,-0.0,-0.0,-1.0635426316744475e-5,-0.0,-0.0,-0.0,-5.3330390937087884e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.148331296274369e-5,-0.0,-0.0,-0.0,-2.014932029615597e-5,-0.0,-0.0,-0.0,-3.148331296274374e-5,-0.0,-0.0,-0.0,-3.148331296274373e-5,-0.0,-0.0,-0.0,0.0005697408186188427,-0.0,-0.0,-0.0,-4.113819560465181e-5,-0.0,-0.0,-0.0,-7.594743803935718e-5,-0.0,-0.0,-0.0,-0.00027211269573029984
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.20456314339773e-7,-0.0,-0.0,-0.0,-3.9622207380625285e-8,-0.0,-0.0,-0.0,-6.803343157166929e-8,-0.0,-0.0,-0.0,-2.361779676223533e-8,-0.0,-0.0,-0.0,-2.0017469353752786e-8,-0.0,-0.0,-0.0,1.2097996690456451e-6,-0.0,-0.0,-0.0,-1.2819184039287904e-8,-0.0,-0.0,-0.0,-1.5617938875100275e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.932725303860055e-6,-0.0,-0.0,-0.0,-1.1249294357875303e-6,-0.0,-0.0,-0.0,-2.362197634747332e-6,-0.0,-0.0,-0.0,-7.364015569479914e-7,-0.0,-0.0,-0.0,-1.902048883996987e-6,-0.0,-0.0,-0.0,1.8427340466107772e-5,-0.0,-0.0,-0.0,-2.0145292242788154e-6,-0.0,-0.0,-0.0,-3.0984424278997084e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.090359458107838e-6,-0.0,-0.0,-0.0,-1.6533857017558116e-6,-0.0,-0.0,-0.0,-6.5289466958088775e-6,-0.0,-0.0,-0.0,-2.441327325248817e-6,-0.0,-0.0,-0.0,-6.815863264796088e-6,-0.0,-0.0,-0.0,5.704214426953234e-5,-0.0,-0.0,-0.0,-4.592376861358478e-6,-0.0,-0.0,-0.0,-2.3028061692373476e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.571023924014914e-5,-0.0,-0.0,-0.0,-2.2854553113695455e-5,-0.0,-0.0,-0.0,-3.571023924014916e-5,-0.0,-0.0,-0.0,-3.571023924014917e-5,-0.0,-0.0,-0.0,-4.1138195604651805e-5,-0.0,-0.0,-0.0,0.0006407106152272298,-0.0,-0.0,-0.0,-8.614408481315981e-5,-0.0,-0.0,-0.0,-0.00030864634469409015
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.47275554241551e-7,-0.0,-0.0,-0.0,-1.1423082387833789e-7,-0.0,-0.0,-0.0,-1.961403832211143e-7,-0.0,-0.0,-0.0,-6.809010806552159e-8,-0.0,-0.0,-0.0,-5.771036414686684e-8,-0.0,-0.0,-0.0,-1.2819184039287904e-8,-0.0,-0.0,-0.0,3.4637139223124703e-6,-0.0,-0.0,-0.0,-4.5026517776912197e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.7676769139464325e-6,-0.0,-0.0,-0.0,-3.3570365760991388e-6,-0.0,-0.0,-0.0,-7.049316701602816e-6,-0.0,-0.0,-0.0,-2.197584028584065e-6,-0.0,-0.0,-0.0,-5.676131737664334e-6,-0.0,-0.0,-0.0,-2.014529224278815e-6,-0.0,-0.0,-0.0,5.099396375819529e-5,-0.0,-0.0,-0.0,-9.246432912580778e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.382568859677126e-6,-0.0,-0.0,-0.0,-2.5799317153274596e-6,-0.0,-0.0,-0.0,-1.0187723669263636e-5,-0.0,-0.0,-0.0,-3.809430423413205e-6,-0.0,-0.0,-0.0,-1.0635426316744477e-5,-0.0,-0.0,-0.0,-4.592376861358478e-6,-0.0,-0.0,-0.0,8.64346343903771e-5,-0.0,-0.0,-0.0,-3.5932829611130906e-5,-0.0
