Row_Label,Estimate,SE,P_Value
alpha[1],-0.4542490822239576,0.0803210640997132,1.5546867571103462e-8
beta[1],0.7283125231545857,0.32830317770956224,0.02652658474807379
lambda,0.04607095434804549,0.0029998508339025283,0.0
"sigma[1,1]",0.04605699138502319,0.0038286729873401116,0.0
"sigma[2,1]",0.41414686825054,0.011452491233635875,0.0
"sigma[3,1]",0.6365853658536585,0.016820485351569377,0.0
"sigma[4,1]",0.7745098039215687,0.042155845344396634,0.0
