0.012036429401828905,0.008245436705652597,0.007992931682110523,0.008048530935569299,0.007898386390113171,0.007872885952190134,0.00780715965175883,-0.021103940595846915,-0.015902754154786935,-0.015345159330266535,-0.015274346946824412,-0.014924801024059072,-0.014967037587507316,-0.01500319437639329,1.0418903691620175e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.008245436705652595,0.01520242558605758,0.008049248549247011,0.008023144354076606,0.00797713024080656,0.007963614011098012,0.007864286164561737,-0.01565534876869763,-0.02514081487451894,-0.01531496476107156,-0.015158213769499608,-0.014996135085887189,-0.014966742983135085,-0.01494418786803294,1.2238630221142835e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.007992931682110503,0.008049248549247004,0.029290413119702537,0.008102128950847136,0.008044179502464015,0.008151000050750826,0.007947803849030412,-0.01512838374112457,-0.014877378684011741,-0.0453582964541029,-0.014945205673702404,-0.015166769814270327,-0.015091444066080097,-0.01474365718982576,-2.0699973509856312e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.008048530935569297,0.008023144354076606,0.008102128950847144,0.014404133628867982,0.008006781526931931,0.007889179355885572,0.007820835000024182,-0.015242332769438127,-0.015385439577894447,-0.01524278625488182,-0.026077965035859737,-0.014846375151072238,-0.014791796855157104,-0.014948811749111654,1.0539374433365954e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.007898386390113164,0.007977130240806558,0.008044179502464022,0.008006781526931926,0.02400099490202643,0.008102637626058276,0.007980059744457622,-0.014962564820581536,-0.014590684121413606,-0.014908639673610821,-0.014793267085123499,-0.04716599126454502,-0.015005853413059813,-0.014783246387150348,-2.4407868090307708e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.007872885952190121,0.007963614011098004,0.00815100005075084,0.007889179355885565,0.008102637626058286,0.09373024824754389,0.008060454904705876,-0.014882736564426438,-0.014200083001031847,-0.014901012154403863,-0.014525067878181218,-0.015376159474593873,-0.1977050251550438,-0.014489810238978836,-4.427991943879518e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.007807159651758836,0.00786428616456174,0.007947803849030424,0.007820835000024187,0.007980059744457625,0.008060454904705878,0.021784394770550414,-0.014853778098632763,-0.01453538146871924,-0.014843339326141437,-0.014704914905934447,-0.015236770709977442,-0.01498439917557157,-0.04284767436112295,-2.2399106469784913e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.021103940595846894,-0.015655348768697622,-0.015128383741124596,-0.015242332769438127,-0.014962564820581543,-0.014882736564426484,-0.014853778098632761,0.21634081504864416,0.13483222070462764,0.13055099204622836,0.13079248631107085,0.12695183330227253,0.12715291830836187,0.12494279175660682,-3.168367476858795e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015902754154786966,-0.025140814874518948,-0.014877378684011776,-0.015385439577894473,-0.01459068412141362,-0.014200083001031958,-0.014535381468719234,0.13483222070462772,0.3026505937877078,0.13193822978237735,0.13156466322195592,0.12857909375235543,0.12910662504218753,0.12678515992021788,-0.00013382080319904332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015345159330266525,-0.01531496476107155,-0.045358296454102914,-0.015242786254881817,-0.014908639673610821,-0.014901012154403911,-0.01484333932614142,0.13055099204622836,0.1319382297823772,0.6238492159735729,0.13755377486244358,0.12990503072458737,0.1307395225478371,0.1267097509578199,-4.1128911256494474e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015274346946824413,-0.015158213769499612,-0.014945205673702435,-0.02607796503585976,-0.0147932670851235,-0.014525067878181266,-0.01470491490593444,0.1307924863110709,0.13156466322195587,0.13755377486244363,0.2463742698449495,0.134501330363381,0.13226188547110954,0.12719581834984023,-5.872912134924811e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014924801024059041,-0.014996135085887177,-0.015166769814270353,-0.014846375151072224,-0.04716599126454502,-0.015376159474593852,-0.015236770709977424,0.12695183330227253,0.12857909375235538,0.12990503072458737,0.13450133036338102,0.3281869546847498,0.1298304895226865,0.12540510978330122,6.232268067585028e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.014967037587507302,-0.014966742983135072,-0.015091444066080135,-0.0147917968551571,-0.015005853413059857,-0.19770502515504387,-0.014984399175571563,0.12715291830836187,0.12910662504218728,0.13073952254783705,0.13226188547110945,0.1298304895226866,0.9200766578968993,0.1299773672613772,1.7224529792287223e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015003194376393294,-0.014944187868032954,-0.014743657189825812,-0.014948811749111666,-0.014783246387150359,-0.014489810238978914,-0.04284767436112295,0.12494279175660689,0.12678515992021785,0.12670975095781997,0.12719581834984023,0.12540510978330127,0.12997736726137735,0.30189035673911857,-6.080752141753114e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.0418903691620168e-5,1.2238630221158806e-6,-2.069997350985193e-5,1.053937443336726e-5,-2.4407868090306522e-5,-4.427991943879157e-5,-2.2399106469786472e-5,-3.168367476859237e-5,-0.00013382080319903944,-4.1128911256499244e-5,-5.872912134924984e-5,6.232268067584519e-5,1.7224529792279728e-5,-6.080752141753622e-5,6.721807026866268e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.7881223205695134e-5,-0.0,-0.0,-0.0,-7.906065654941256e-7,-0.0,-0.0,-0.0,-1.9661015601413226e-6,-0.0,-0.0,-0.0,-6.082310517586456e-7,-0.0,-0.0,-0.0,-1.4272433135445649e-7,-0.0,-0.0,-0.0,-2.841493970616207e-7,-0.0,-0.0,-0.0,-4.46149262340464e-7,-0.0,-0.0,-0.0
