0.001286377562527327,0.0008509721391536064,0.0008394759113542136,0.0007953422511386818,-0.002389732277348285,-0.0018816202014378478,-0.0017978034068451604,-0.0017199268130676981,1.1221613885538814e-5
0.000850972139153609,0.0018014342343659429,0.0008447608555225464,0.0008373621072918379,-0.0016581139498204034,-0.0033405488573126554,-0.0016237333665205986,-0.0016167617857523724,-2.126722888451004e-7
0.0008394759113542161,0.0008447608555225467,0.0019158716556032418,0.000837469657752049,-0.0016330128606886357,-0.0016321603377494043,-0.0036985175435211215,-0.0016192369526085173,1.380823256695354e-7
0.0007953422511386851,0.0008373621072918384,0.0008374696577520498,0.002809742960135892,-0.0015361249025529025,-0.0015545919127604613,-0.0015688014206163613,-0.005686577516289358,-3.4050236885189038e-6
-0.0023897322773482927,-0.0016581139498203896,-0.001633012860688621,-0.001536124902552881,0.019636937491910283,0.012352929400200635,0.01197528912976497,0.011534596675532407,-2.639481569936583e-5
-0.0018816202014378515,-0.0033405488573126454,-0.0016321603377493941,-0.0015545919127604474,0.01235292940020063,0.02707791865299405,0.012184314856052694,0.01171723309565542,-2.0327908441164833e-5
-0.0017978034068451654,-0.0016237333665205932,-0.003698517543521115,-0.0015688014206163502,0.011975289129764985,0.012184314856052711,0.025922407829701632,0.011772203204388322,-1.5775243750264243e-5
-0.0017199268130677044,-0.0016167617857523657,-0.0016192369526085108,-0.005686577516289346,0.011534596675532426,0.011717233095655437,0.011772203204388326,0.03138123147186536,-9.017583370104375e-6
1.1221613885538516e-5,-2.1267228884532832e-7,1.3808232566932233e-7,-3.4050236885191626e-6,-2.6394815699363494e-5,-2.0327908441163393e-5,-1.5775243750263033e-5,-9.017583370103032e-6,1.014754822730069e-6
