0.0018295663436103734,0.0011595232844536232,0.0010708432101176242,-0.003430802079517109,-0.002513689229287484,-0.002337776694407649,2.0628231615550723e-5
0.0011595232844536232,0.002606081732238501,0.0011526750144792645,-0.0022719161375996336,-0.005073193990937695,-0.0022210961708182715,-3.2401499851675206e-7
0.001070843210117624,0.001152675014479264,0.00405590363649318,-0.00210251127097741,-0.0021555419728828576,-0.008230656157684067,-6.444344849407671e-6
-0.00343080207951711,-0.002271916137599636,-0.0021025112709774133,0.02714988114110115,0.018039012688295098,0.0171034379705217,-4.059112752113008e-5
-0.002513689229287487,-0.005073193990937696,-0.002155541972882858,0.018039012688295105,0.03667531814749533,0.017812120713298817,-2.22765204228673e-5
-0.0023377766944076505,-0.002221096170818273,-0.008230656157684067,0.0171034379705217,0.017812120713298817,0.04860859665883422,-9.401510050195212e-6
2.0628231615550737e-5,-3.240149985167427e-7,-6.444344849407648e-6,-4.059112752113026e-5,-2.2276520422867166e-5,-9.401510050195202e-6,1.8471073932734984e-6
