0.00893242401178348,0.00606859541452329,0.00617760707255139,0.0060495908543174385,0.006087680894918096,0.006024454517237545,0.005983776552845259,0.006018294559975094,0.005930796114450378,0.0059714702310202355,-0.015330564315397737,-0.011504370373947016,-0.011687348788550449,-0.01144936637259726,-0.011420235287419308,-0.011447047327248789,-0.011270366233850096,-0.011313002788866763,-0.011255722470942685,-0.01139422850014049,5.255819644974582e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0060685954145234845,0.033445197610515266,0.006179826276997289,0.006170987817058225,0.006108490348389475,0.006086823691677036,0.006104524656237089,0.006134402124565817,0.006039994434488946,0.0061664042978552555,-0.011520553514740656,-0.0606314086065657,-0.011422760072929696,-0.011488439879756332,-0.01149636907476367,-0.011347068537624962,-0.011425976005886553,-0.011700604735171302,-0.011196338399896545,-0.01132235198673178,-1.4150388238634809e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.006177607072551419,0.006179826276997178,0.011799400847436537,0.006145193401926779,0.006135913937184382,0.006070369449963425,0.006063615891455469,0.006075170829354034,0.005985348143453273,0.006062029873264212,-0.011615006885630512,-0.011602000547024949,-0.020260169394661326,-0.0115246055516266,-0.011484606382552975,-0.011431501159322238,-0.011333650924734501,-0.011428676779882371,-0.01129868176171779,-0.011455566620611733,2.5938852582197707e-7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0060495908543175825,0.0061709878170581964,0.0061451934019268635,0.018660444059823426,0.006196527783852908,0.006141789075542367,0.00611430599587151,0.006181322569249715,0.006028387022831524,0.006146667918916899,-0.011408324643857352,-0.011454216460449905,-0.011355629162479052,-0.029176928025883973,-0.011582944721432127,-0.011426652878261657,-0.011480361542269942,-0.011647955113609273,-0.011219668355534847,-0.011367374411686337,-1.0308049241929123e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.006087680894918157,0.006108490348389386,0.006135913937184405,0.006196527783852854,0.012291548185774027,0.006096148398822149,0.006131430127985862,0.0060889626051995795,0.006011044268139191,0.0060825039117623925,-0.011426962042079901,-0.01144612311520832,-0.011445556319276193,-0.011570732000973975,-0.02200362633462294,-0.01143349774975966,-0.011496109003690186,-0.011411123500424038,-0.011299667070088584,-0.011439811322507727,-2.5239783793183983e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.006024454517237614,0.006086823691676954,0.006070369449963456,0.006141789075542317,0.006096148398822154,0.018404346447133044,0.0060580071516707,0.006081724895793487,0.005976727120431037,0.006068226544748497,-0.011409155029920234,-0.011372167270479466,-0.011368533744950088,-0.011479574602537294,-0.01144907302377749,-0.02843694165623714,-0.011223164070499017,-0.011502246845993842,-0.01122926072718941,-0.011380090965537479,-3.6447604351593082e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005983776552845489,0.006104524656237115,0.006063615891455607,0.006114305995871566,0.0061314301279859745,0.006058007151670807,0.017787027285256295,0.006141931972895926,0.006057678432038158,0.006156654225878295,-0.011330804529998371,-0.011249542689846612,-0.011091035654207618,-0.011351313213978835,-0.011516701600315305,-0.011138990678115447,-0.0347372546450341,-0.011764548346075812,-0.011192609361538292,-0.011271425160065738,-1.7689254427280723e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.006018294559975319,0.006134402124565843,0.006075170829354173,0.006181322569249771,0.006088962605199691,0.006081724895793596,0.006141931972895924,0.03879212816660519,0.006126214691305721,0.006188494605129307,-0.011469360861317297,-0.01134693807916039,-0.01121251241500435,-0.011427284915780815,-0.01140680363968117,-0.011381249556771908,-0.01153022788529028,-0.07617151250450852,-0.011178042692203993,-0.011331455266735303,-1.725466674728684e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005930796114450574,0.006039994434488951,0.0059853481434533895,0.006028387022831557,0.006011044268139282,0.005976727120431122,0.006057678432038135,0.0061262146913057,0.016836923265275923,0.006128266689524544,-0.011245585154586601,-0.01122306258090014,-0.011084391592440221,-0.011223250994178587,-0.011341222022637692,-0.011176582205053793,-0.011412664380978908,-0.011612239972372694,-0.03308001501251405,-0.01127395282321055,-1.4814283331609641e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.005971470231020618,0.00616640429785539,0.006062029873264458,0.00614666791891706,0.006082503911762615,0.006068226544748704,0.006156654225878406,0.00618849460512942,0.006128266689524671,0.08678001237454327,-0.011401592368605376,-0.01126611083504712,-0.01099901393790182,-0.011295265778196272,-0.011518178921393476,-0.01124218451827642,-0.011610040621761297,-0.012089556910910489,-0.011152707163191618,-0.17961459464655952,-3.2203593149161945e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.015330564315396419,-0.011520553514739428,-0.011615006885629553,-0.011408324643856207,-0.011426962042078897,-0.011409155029919228,-0.011330804529997093,-0.011469360861316029,-0.011245585154585387,-0.011401592368603834,0.1589682137817035,0.09156856208000212,0.0944186621033313,0.09237028418754081,0.09272575688530628,0.09050484845103847,0.09008902925362555,0.0898020074739259,0.08861685235481889,0.08889226666580861,2.038352085240334e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011504370373946053,-0.06063140860656481,-0.011602000547024257,-0.011454216460449067,-0.011446123115207587,-0.011372167270478734,-0.011249542689845675,-0.011346938079159456,-0.011223062580899246,-0.011266110835045971,0.09156856208000219,0.5071504466590455,0.09443259278305997,0.09372219976008576,0.09238202471503153,0.09264639222149514,0.09152783510761912,0.09100192572333558,0.08946063328297264,0.09029958000423696,-2.277293256478575e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011687348788549058,-0.011422760072928499,-0.020260169394660337,-0.011355629162477919,-0.01144555631927517,-0.011368533744949064,-0.01109103565420639,-0.011212512415003125,-0.011084391592439046,-0.010999013937900372,0.09441866210333065,0.09443259278305943,0.21081796749013335,0.09427776943467438,0.09365239042086534,0.09253799859226755,0.09214863846204766,0.09007707990675386,0.08939905254107483,0.09023170284357172,-5.990417586110566e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0114493663725963,-0.011488439879755435,-0.01152460555162591,-0.029176928025883137,-0.011570732000973244,-0.011479574602536563,-0.011351313213977901,-0.011427284915779889,-0.011223250994177708,-0.011295265778195143,0.09237028418754085,0.09372219976008575,0.09427776943467492,0.3835707034727938,0.09546022262548272,0.09513225229839058,0.09140614423926063,0.09418139374194799,0.08959306209848926,0.09040711379260996,-2.157369420185395e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011420235287418649,-0.011496369074762982,-0.011484606382552486,-0.011582944721431496,-0.022003626334622415,-0.011449073023776957,-0.011516701600314577,-0.01140680363968045,-0.011341222022637008,-0.011518178921392551,0.09272575688530685,0.09238202471503193,0.09365239042086623,0.0954602226254831,0.2054604747123096,0.09272672729761888,0.09283627390556322,0.09318152638959677,0.08946539702169261,0.08984910821588946,5.681675798867204e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011447047327247818,-0.011347068537624051,-0.011431501159321535,-0.011426652878260812,-0.011433497749758914,-0.0284369416562364,-0.011138990678114495,-0.011381249556770967,-0.011176582205052887,-0.011242184518275262,0.0905048484510385,0.09264639222149511,0.09253799859226808,0.09513225229839056,0.09272672729761848,0.3807472170493839,0.09404943546625126,0.09039926001049457,0.0888123037579403,0.0896235121679029,-2.4564543171807737e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011270366233849693,-0.011425976005886034,-0.011333650924734187,-0.011480361542269484,-0.011496109003689829,-0.01122316407049866,-0.034737254645033536,-0.01153022788528974,-0.01141266438097839,-0.011610040621760529,0.09008902925362652,0.09152783510761982,0.09214863846204886,0.09140614423926133,0.09283627390556352,0.09404943546625198,0.23364128127569794,0.09179196384447057,0.08882723834106249,0.08869081220913137,2.622272693318282e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01131300278886697,-0.011700604735171162,-0.011428676779882473,-0.011647955113609205,-0.011411123500424085,-0.011502246845993878,-0.011764548346075626,-0.07617151250450839,-0.011612239972372564,-0.0120895569109101,0.08980200747392782,0.09100192572333701,0.0900770799067558,0.0941813937419494,0.09318152638959777,0.090399260010496,0.0917919638444712,0.4838285050713152,0.09304437996638594,0.08886062812216278,7.765182405185517e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011255722470941691,-0.011196338399895622,-0.011298681761717073,-0.011219668355533983,-0.01129966707008782,-0.011229260727188663,-0.01119260936153733,-0.011178042692203035,-0.033080015012513134,-0.011152707163190462,0.08861685235481888,0.0894606332829726,0.0893990525410753,0.08959306209848919,0.08946539702169219,0.08881230375794026,0.08882723834106174,0.09304437996638448,0.21601337104713195,0.0890032562246055,-2.7542525489183897e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011394228500139476,-0.011322351986730846,-0.011455566620611,-0.011367374411685467,-0.011439811322506961,-0.011380090965536712,-0.011271425160064776,-0.011331455266734335,-0.01127395282320964,-0.17961459464655835,0.0888922666658085,0.09029958000423689,0.09023170284357214,0.09040711379260986,0.08984910821588897,0.08962351216790283,0.08869081220913062,0.08886062812216126,0.08900325622460549,0.9036468433761373,-2.732953583557431e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.2558196449288625e-6,-1.4150388238665195e-5,2.5938852579085337e-7,-1.030804924195859e-5,-2.523978379348803e-6,-3.644760435189288e-6,-1.768925442731058e-5,-1.7254666747316966e-5,-1.4814283331639725e-5,-3.2203593149191733e-5,2.0383520853166505e-6,-2.277293256472894e-5,-5.9904175861048266e-5,-2.1573694201798244e-5,5.681675798923098e-6,-2.4564543171749936e-5,2.6222726933238916e-5,7.765182405191666e-5,-2.7542525489128328e-5,-2.7329535835516415e-5,4.017355260593551e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
