Row_Label,Estimate,SE,P_Value
"sigma[4,4]",0.00847457627118644,0.011574870712826696,0.4640751900609912
"sigma[1,5]",0.01911667765326302,0.0024528104734874703,6.439293542825908e-15
"sigma[2,5]",0.046038543897216275,0.004492435431739252,0.0
"sigma[3,5]",0.022727272727272728,0.004795765503895414,2.147445677946891e-6
"sigma[4,5]",0.01694915254237288,0.009561158623463316,0.07627692859425439
"sigma[1,6]",0.0065919578114700065,0.001494954352660193,1.036234500872979e-5
"sigma[2,6]",0.008565310492505354,0.0021626094926223533,7.475019059444143e-5
"sigma[3,6]",0.0035885167464114833,0.0024700657563062945,0.14627870552987599
"sigma[4,6]",0.00847457627118644,0.011574870712826694,0.46407519006099096
"sigma[1,7]",0.049439683586025046,0.0037453522030520036,0.0
"sigma[2,7]",0.11509635974304068,0.006234583447346314,0.0
"sigma[3,7]",0.10526315789473684,0.007763690248743005,0.0
"sigma[4,7]",0.0423728813559322,0.010160025448988164,3.0386705085039267e-5
"sigma[1,8]",0.014502307185234015,0.0021582518726964922,1.8238743848542072e-11
"sigma[2,8]",0.026231263383297645,0.0035542052350879512,1.5787371410169726e-13
"sigma[3,8]",0.029904306220095694,0.005308772294011473,1.7710302779860854e-8
"sigma[4,8]",0.025423728813559324,0.00973459959578719,0.009009665604055472
"sigma[1,9]",0.004943968358602505,0.0013097209987792814,0.00016011964308648707
"sigma[2,9]",0.012312633832976445,0.0025442198902913883,1.3019665363600552e-6
"sigma[3,9]",0.01076555023923445,0.0035890125558787163,0.002703471813411573
"sigma[4,9]",0.025423728813559324,0.009734599595787192,0.009009665604055472
"sigma[1,10]",0.014831905075807514,0.0021809177050799767,1.0406564499021442e-11
"sigma[2,10]",0.09154175588865096,0.005790889209824506,0.0
"sigma[3,10]",0.09688995215311005,0.007613185334499562,0.0
"sigma[4,10]",0.05084745762711865,0.010317527183347362,8.296511935235173e-7
"sigma[1,11]",0.0016479894528675016,0.000821159057148592,0.04475961916075244
"sigma[2,11]",0.008029978586723769,0.0021012962628939673,0.0001326744404286373
"sigma[3,11]",0.01674641148325359,0.004264986592120643,8.619579443447378e-5
"sigma[4,11]",0.00847457627118644,0.011574870712826696,0.4640751900609912
"sigma[1,12]",0.002966381015161503,0.0010429435104084798,0.004451758677826101
"sigma[2,12]",0.029443254817987152,0.0037345624603145624,3.1086244689504383e-15
"sigma[3,12]",0.034688995215311005,0.005597013786165434,5.726932261751472e-10
"sigma[4,12]",0.025423728813559324,0.009734599595787189,0.009009665604055472
"sigma[1,13]",0.0006591957811470006,0.0006577415462102325,0.31624171941185897
"sigma[2,13]",0.005888650963597431,0.0018326743220825413,0.0013128933346302496
"sigma[3,13]",0.014354066985645933,0.00401601600181343,0.0003512927859823378
"sigma[4,13]",0.0423728813559322,0.010160025448988166,3.0386705085039267e-5
"sigma[1,14]",0.007910349373764008,0.001626982855496339,1.162205186533427e-6
"sigma[2,14]",0.08565310492505353,0.005661772424766582,0.0
"sigma[3,14]",0.0729665071770335,0.007075347582668916,0.0
"sigma[4,14]",0.09322033898305085,0.010775666941888444,0.0
"sigma[1,15]",0.0026367831245880024,0.000991603677463967,0.007834740901411008
"sigma[2,15]",0.01980728051391863,0.00314429738320823,2.9874258622442085e-10
"sigma[3,15]",0.0035885167464114833,0.00247006575630629,0.1462787055298751
"sigma[4,15]",0.03389830508474576,0.009965258164432778,0.000669807369614972
"sigma[1,16]",0.0013183915622940012,0.0007589369480824777,0.08235971122742725
"sigma[2,16]",0.008029978586723769,0.0021012962628939634,0.0001326744404286373
"sigma[3,16]",0.008373205741626795,0.0032585096486078364,0.010180343496415833
"sigma[4,16]",0.01694915254237288,0.009561158623463314,0.07627692859425417
"sigma[1,17]",0.011535926170072512,0.0019399753775564013,2.7405504532396208e-9
"sigma[2,17]",0.15417558886509636,0.006787913679407399,0.0
"sigma[3,17]",0.37559808612440193,0.00950304649492648,0.0
"sigma[4,17]",0.4406779661016949,0.011376937295786,0.0
