-0.015330564315396413,-0.011520553514739424,-0.011615006885629551,-0.011408324643856202,-0.011426962042078895,-0.01140915502991922,-0.011330804529997086,-0.011469360861316011,-0.011245585154585378,-0.011401592368603828,0.15896821378170348,0.0915685620800021,0.09441866210333126,0.09237028418754076,0.09272575688530625,0.09050484845103843,0.0900890292536255,0.08980200747392579,0.08861685235481884,0.08889226666580856,2.0383520852407547e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011504370373946046,-0.060631408606564824,-0.011602000547024253,-0.011454216460449067,-0.011446123115207584,-0.011372167270478729,-0.01124954268984568,-0.011346938079159449,-0.011223062580899248,-0.011266110835045983,0.09156856208000216,0.5071504466590453,0.09443259278305993,0.09372219976008575,0.09238202471503151,0.09264639222149511,0.09152783510761911,0.09100192572333553,0.0894606332829726,0.09029958000423693,-2.2772932564783244e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011687348788549047,-0.011422760072928488,-0.020260169394660323,-0.01135562916247791,-0.011445556319275154,-0.011368533744949054,-0.011091035654206379,-0.01121251241500309,-0.011084391592439036,-0.010999013937900355,0.09441866210333057,0.09443259278305938,0.2108179674901333,0.09427776943467436,0.09365239042086526,0.0925379985922675,0.09214863846204757,0.09007707990675365,0.08939905254107476,0.09023170284357165,-5.9904175861106725e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011449366372596302,-0.011488439879755435,-0.011524605551625908,-0.029176928025883134,-0.011570732000973243,-0.01147957460253656,-0.01135131321397789,-0.01142728491577988,-0.011223250994177697,-0.011295265778195122,0.09237028418754083,0.09372219976008575,0.0942777694346749,0.3835707034727938,0.09546022262548268,0.09513225229839056,0.09140614423926058,0.09418139374194792,0.0895930620984892,0.09040711379260989,-2.1573694201855212e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011420235287418652,-0.01149636907476297,-0.011484606382552486,-0.01158294472143149,-0.02200362633462241,-0.011449073023776957,-0.011516701600314564,-0.011406803639680446,-0.01134122202263699,-0.011518178921392534,0.09272575688530683,0.0923820247150319,0.09365239042086622,0.09546022262548307,0.20546047471230952,0.09272672729761886,0.09283627390556318,0.09318152638959673,0.08946539702169254,0.08984910821588941,5.68167579886504e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01144704732724781,-0.011347068537624058,-0.011431501159321534,-0.011426652878260814,-0.011433497749758915,-0.0284369416562364,-0.011138990678114505,-0.01138124955677096,-0.011176582205052889,-0.011242184518275272,0.09050484845103847,0.09264639222149507,0.09253799859226802,0.09513225229839053,0.09272672729761845,0.3807472170493838,0.09404943546625126,0.09039926001049452,0.08881230375794022,0.08962351216790285,-2.4564543171804807e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011270366233849693,-0.011425976005886027,-0.011333650924734184,-0.011480361542269476,-0.011496109003689829,-0.011223164070498658,-0.034737254645033515,-0.011530227885289727,-0.011412664380978379,-0.011610040621760504,0.09008902925362651,0.0915278351076198,0.09214863846204885,0.0914061442392613,0.09283627390556351,0.09404943546625194,0.23364128127569786,0.0917919638444705,0.08882723834106244,0.08869081220913132,2.6222726933181626e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011313002788866959,-0.011700604735171182,-0.011428676779882473,-0.011647955113609216,-0.011411123500424085,-0.01150224684599388,-0.011764548346075645,-0.0761715125045084,-0.011612239972372571,-0.012089556910910126,0.0898020074739278,0.09100192572333696,0.09007707990675573,0.09418139374194937,0.09318152638959777,0.09039926001049596,0.0917919638444712,0.48382850507131525,0.09304437996638586,0.0888606281221627,7.765182405186106e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011255722470941686,-0.011196338399895618,-0.011298681761717068,-0.011219668355533978,-0.011299667070087813,-0.011229260727188651,-0.011192609361537322,-0.011178042692203021,-0.03308001501251312,-0.011152707163190442,0.08861685235481885,0.08946063328297259,0.0893990525410753,0.08959306209848918,0.08946539702169215,0.08881230375794025,0.08882723834106172,0.0930443799663844,0.2160133710471319,0.08900325622460546,-2.754252548918505e-5,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011394228500139478,-0.011322351986730855,-0.01145556662061101,-0.011367374411685479,-0.011439811322506972,-0.011380090965536717,-0.01127142516006479,-0.011331455266734335,-0.01127395282320965,-0.17961459464655838,0.08889226666580854,0.09029958000423688,0.09023170284357218,0.09040711379260989,0.08984910821588901,0.08962351216790286,0.08869081220913065,0.08886062812216124,0.0890032562246055,0.9036468433761373,-2.7329535835571757e-5,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.255819644928863e-6,-1.4150388238665195e-5,2.5938852579085004e-7,-1.0308049241958598e-5,-2.5239783793488064e-6,-3.6447604351892928e-6,-1.768925442731059e-5,-1.7254666747316983e-5,-1.4814283331639736e-5,-3.220359314919176e-5,2.0383520853166696e-6,-2.277293256472894e-5,-5.9904175861048266e-5,-2.1573694201798234e-5,5.681675798923119e-6,-2.4564543171749926e-5,2.6222726933238943e-5,7.765182405191674e-5,-2.7542525489128318e-5,-2.7329535835516415e-5,4.017355260593554e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.149894808193479e-5,0.0,0.0,-0.0,-0.0,-8.293776379024641e-7,-0.0,-0.0,-0.0,-0.0,-3.078069601617918e-7,-0.0,-0.0,-0.0,-0.0,-5.118944061702817e-7,-0.0,-0.0,-0.0,-0.0,-1.2319884169219167e-7,-0.0,-0.0,-0.0,-0.0,-1.2319884169219257e-7,-0.0,-0.0,-0.0,-0.0,-5.206671280949706e-8,-0.0,-0.0,-0.0,-0.0,-8.436735871908774e-8,-0.0,-0.0,-0.0,-0.0,-2.6457603694305376e-8,-0.0,-0.0,-0.0,-0.0,-1.49100132136277e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6714723519437318e-5,0.0,-0.0,-0.0,-0.0,-2.056578911126647e-6,-0.0,-0.0,-0.0,-0.0,-1.1693201315312724e-6,-0.0,-0.0,-0.0,-0.0,-1.905262280355635e-6,-0.0,-0.0,-0.0,-0.0,-9.6298564524266e-7,-0.0,-0.0,-0.0,-0.0,-1.4788265618002327e-6,-0.0,-0.0,-0.0,-0.0,-6.466173732496109e-7,-0.0,-0.0,-0.0,-0.0,-9.561078961638785e-7,-0.0,-0.0,-0.0,-0.0,-9.686675645821436e-8,-0.0,-0.0,-0.0,-0.0,-1.4994604519594683e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6264171344869024e-5,0.0,0.0,0.0,0.0,-1.0675913114997457e-6,-0.0,-0.0,-0.0,-0.0,-6.963287886897774e-7,-0.0,-0.0,-0.0,-0.0,-1.8101723311259396e-6,-0.0,-0.0,-0.0,-0.0,-8.912368365800159e-7,-0.0,-0.0,-0.0,-0.0,-1.6152417474124533e-6,-0.0,-0.0,-0.0,-0.0,-5.292820138693606e-7,-0.0,-0.0,-0.0,-0.0,-1.4388773702208503e-6,-0.0,-0.0,-0.0,-0.0,-4.1793685361896415e-7,-0.0,-0.0,-0.0,-0.0,-4.5856669274667405e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4621344418478526e-5,0.0,0.0,0.0,-0.0,-1.7030604509706222e-6,-0.0,-0.0,-0.0,-0.0,-6.052584840992929e-7,-0.0,-0.0,-0.0,-0.0,-1.915757679351234e-6,-0.0,-0.0,-0.0,-0.0,-1.3131947467511433e-6,-0.0,-0.0,-0.0,-0.0,-2.8376038155526468e-6,-0.0,-0.0,-0.0,-0.0,-2.376658013885082e-6,-0.0,-0.0,-0.0,-0.0,-3.1567360593109672e-6,-0.0,-0.0,-0.0,-0.0,-6.405750802173903e-7,-0.0,-0.0,-0.0,-0.0,-7.163978910965545e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004370227447250008,0.0,0.0,-0.0,-0.0,-0.00012604821344164118,-0.0,-0.0,-0.0,-0.0,-7.878013340102571e-5,-0.0,-0.0,-0.0,-0.0,-0.00012604821344164112,-0.0,-0.0,-0.0,-0.0,-0.00019451884790376705,-0.0,-0.0,-0.0,-0.0,-0.00016006122341795704,-0.0,-0.0,-0.0,-0.0,-0.00012604821344164112,-0.0,-0.0,-0.0,-0.0,-0.00035110652046629984,-0.0,-0.0,-0.0,-0.0,-0.00017725530015230774,-0.0,-0.0,-0.0,-0.0,-0.0028011822116898338
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.293776379024639e-7,-0.0,-0.0,-0.0,-0.0,1.7383016933575445e-5,0.0,-0.0,-0.0,-0.0,-4.775567505686967e-7,-0.0,-0.0,-0.0,-0.0,-7.94194611832293e-7,-0.0,-0.0,-0.0,-0.0,-1.9114070221617253e-7,-0.0,-0.0,-0.0,-0.0,-1.911407022161739e-7,-0.0,-0.0,-0.0,-0.0,-8.078053260727867e-8,-0.0,-0.0,-0.0,-0.0,-1.308943815395646e-7,-0.0,-0.0,-0.0,-0.0,-4.104847805080663e-8,-0.0,-0.0,-0.0,-0.0,-2.3132607064810062e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.056578911126646e-6,-0.0,-0.0,-0.0,-0.0,4.118585454701494e-5,0.0,0.0,0.0,0.0,-3.1214489252165637e-6,-0.0,-0.0,-0.0,-0.0,-5.086014288904514e-6,-0.0,-0.0,-0.0,-0.0,-2.570648042641083e-6,-0.0,-0.0,-0.0,-0.0,-3.947662797755903e-6,-0.0,-0.0,-0.0,-0.0,-1.726116783872694e-6,-0.0,-0.0,-0.0,-0.0,-2.552288192424739e-6,-0.0,-0.0,-0.0,-0.0,-2.5858156776942604e-7,-0.0,-0.0,-0.0,-0.0,-4.002744064659465e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0675913114997461e-6,-0.0,-0.0,-0.0,-0.0,3.342164674618248e-5,0.0,0.0,0.0,-0.0,-1.4825085763088998e-6,-0.0,-0.0,-0.0,-0.0,-3.853920804481993e-6,-0.0,-0.0,-0.0,-0.0,-1.8974746918598628e-6,-0.0,-0.0,-0.0,-0.0,-3.4389067093676664e-6,-0.0,-0.0,-0.0,-0.0,-1.1268600948178667e-6,-0.0,-0.0,-0.0,-0.0,-3.063420723453025e-6,-0.0,-0.0,-0.0,-0.0,-8.898023173959398e-7,-0.0,-0.0,-0.0,-0.0,-9.763046794111857e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7030604509706228e-6,-0.0,-0.0,-0.0,-0.0,9.265974260013498e-5,0.0,0.0,-0.0,-0.0,-2.4021128123883135e-6,-0.0,-0.0,-0.0,-0.0,-7.60314177809355e-6,-0.0,-0.0,-0.0,-0.0,-5.211726905449641e-6,-0.0,-0.0,-0.0,-0.0,-1.1261708279834332e-5,-0.0,-0.0,-0.0,-0.0,-9.432334805375746e-6,-0.0,-0.0,-0.0,-0.0,-1.2528260788749402e-5,-0.0,-0.0,-0.0,-0.0,-2.542275156665852e-6,-0.0,-0.0,-0.0,-0.0,-2.843196085936554e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012604821344164112,-0.0,-0.0,-0.0,-0.0,0.00012604821344164145,0.0,-0.0,-0.0,-0.0,-6.001803227795321e-21,-0.0,-0.0,-0.0,-0.0,-9.60288516447251e-21,-0.0,-0.0,-0.0,-0.0,-1.481926722912424e-20,-0.0,-0.0,-0.0,-0.0,-1.2194139891393666e-20,-0.0,-0.0,-0.0,-0.0,-9.60288516447251e-21,-0.0,-0.0,-0.0,-0.0,-2.6748777348569274e-20,-0.0,-0.0,-0.0,-0.0,-1.3504057262539465e-20,-0.0,-0.0,-0.0,-0.0,-2.1340588945415506e-19
