0.001723884418240027,0.0011729690274922056,0.0012194079361326068,0.0011608337433520917,0.0012106603354238852,0.0011643657462359375,0.0011678799316953785,0.0011407259838903912,0.0011575680246230288,-0.0033090718181945206,-0.0025306645729652483,-0.0026446114054512245,-0.0026809295396327073,-0.0025425128086635287,-0.0027254660568290395,-0.0025056600777907134,-0.0025885307208857607,-0.002569201379681206,1.3868341410865709e-5
0.001172969027492206,0.004413568964623074,0.0012105068160437342,0.0012115689156613574,0.0011997672480899327,0.00120508371912716,0.0012034536232278805,0.0012082373049075639,0.0012009427861290713,-0.002306056895642026,-0.007980661281733126,-0.0023270595419091385,-0.002309559024319588,-0.002329567840249197,-0.002286570371714206,-0.0023280928772408823,-0.0023064488171268696,-0.0023152377380487254,-2.6574531724386825e-6
0.001219407936132607,0.0012105068160437329,0.002436390224569793,0.001203687529468303,0.0012057040563505047,0.0011992611358231124,0.0011982938049154112,0.0011963869018239595,0.0011933356841447784,-0.0024114865066532207,-0.0023834923116607515,-0.0046765391580588615,-0.0023755714693866115,-0.0023683514077077017,-0.0023759213630024792,-0.0023613367210604287,-0.0023638817239819234,-0.002366443048993523,5.252833526618379e-7
0.001160833743352092,0.0012115689156613572,0.0012036875294683036,0.005409173288508289,0.0012024187161476948,0.0012069932390217464,0.0012051993686347216,0.001211678603755053,0.0012031228943990698,-0.0022761883974778702,-0.00233068513106653,-0.0022992430566477415,-0.00976531909667855,-0.002324812783296832,-0.002267513400564565,-0.00232049120810548,-0.002295619807463857,-0.0023048109557199463,-3.459698670465457e-6
0.0012106603354238856,0.001199767248089933,0.0012057040563505056,0.0012024187161476948,0.0024812731778166416,0.0012032759548066148,0.0011988027126521867,0.0011948208856220723,0.0011930116646954878,-0.0023913506621078637,-0.002374675414802102,-0.002376817584209504,-0.002388771558144765,-0.004881453046275413,-0.0023945982048283756,-0.0023619340051632626,-0.002365541047383309,-0.002371337406431115,7.421782490668023e-7
0.0011643657462359377,0.0012050837191271598,0.0011992611358231133,0.0012069932390217464,0.001203275954806615,0.007198573665373788,0.0012093185645563468,0.0012078530889318624,0.0012012058451025653,-0.0022831896001633957,-0.00233205392977457,-0.002316149793916158,-0.0023065338296647006,-0.0023410994803478346,-0.013429732668877616,-0.0023459818208753404,-0.0023125777027712467,-0.002320604539093409,-2.4826183713630743e-6
0.0011678799316953798,0.001203453623227881,0.0011982938049154125,0.0012051993686347218,0.0011988027126521874,0.001209318564556347,0.0035728031757615427,0.0012065061813604208,0.0012007831081166593,-0.0022914486403646816,-0.0023321821419262853,-0.002313708398445098,-0.0023045112849044026,-0.0023257860870323044,-0.0023084353776379567,-0.007321401233399109,-0.0023087182229893336,-0.0023193104459125597,-2.4833938905596773e-6
0.0011407259838903912,0.0012082373049075625,0.001196386901823959,0.0012116786037550517,0.0011948208856220708,0.001207853088931861,0.0012065061813604193,0.01276537117051939,0.00120577829922358,-0.002226701456980692,-0.00230141861665193,-0.0022720566257658607,-0.002249374151149634,-0.0022969459628893736,-0.0022276099725971775,-0.002301908996110591,-0.027164858236517046,-0.0022833033197152495,-4.738448902183513e-6
0.0011575680246230288,0.0012009427861290711,0.0011933356841447793,0.0012031228943990698,0.0011930116646954882,0.0012012058451025649,0.001200783108116658,0.0012057782992235806,0.0037837657764103736,-0.00227239768052902,-0.0023232737472884835,-0.002303760363562554,-0.002289479245573901,-0.002322438760537047,-0.0022759615148732065,-0.0023247958137985266,-0.002303387464543973,-0.007712851331218578,-3.091522319545213e-6
-0.0033090718181946074,-0.0023060568956420322,-0.0024114865066532415,-0.0022761883974778715,-0.002391350662107885,-0.002283189600163404,-0.0022914486403646872,-0.0022267014569806926,-0.002272397680529023,0.024526232159382336,0.016329772070451217,0.01674441500916279,0.01668390076783622,0.016408001871896654,0.016753519547583147,0.01617744096966219,0.016345210167007636,0.01612875094907321,-3.302706474685488e-5
