0.001276871247970433,0.0008356994038608423,0.000795764550327178,-0.0023969992093221407,-0.0018069714289918773,-0.0017743572811018224,1.2931634579164275e-5
0.0008356994038608426,0.0017226839551745619,0.0008259167511212956,-0.0016390421320000887,-0.0033252229013097405,-0.001615533364219956,1.2743552255728208e-7
0.0007957645503271791,0.0008259167511212962,0.002376750020587477,-0.0015658473949441334,-0.001590016078962737,-0.004768700824887482,-1.9796842021431663e-6
-0.00239699920932213,-0.0016390421320000863,-0.001565847394944131,0.017829134757280474,0.011733201750037432,0.011254101092741687,-2.5865248345418615e-5
-0.001806971428991869,-0.0033252229013097396,-0.001590016078962735,0.011733201750037428,0.02351848406372594,0.011384095093412115,-1.4543432748421586e-5
-0.0017743572811018161,-0.0016155333642199569,-0.004768700824887482,0.011254101092741687,0.01138409509341212,0.028024627269782405,-1.3549665950487747e-5
1.2931634579164158e-5,1.2743552255722474e-7,-1.9796842021432205e-6,-2.586524834541914e-5,-1.4543432748422056e-5,-1.354966595048817e-5,1.0621643924480402e-6
