-0.011245517327356932,-0.011281376123458413,-0.011293290701101969,-0.01897240930491317,-0.011202249862616717,-0.011142531003681552,-0.010999093044779324,0.08330055476560143,0.0845519495074587,0.08662464425982551,0.17078849309198205,0.08585759218910441,0.0835183409168188,0.08113002502770086,-6.344771540549961e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.01104796698970393,-0.01112549834694066,-0.011357224748287853,-0.011152002355543776,-0.02965954772376834,-0.011392192042880103,-0.011152433797684876,0.081619193726167,0.08269710923948091,0.08306685533555642,0.08585759218910335,0.20538221258110537,0.08297045549240228,0.08054039185417695,3.301456867676028e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.011061578784862679,-0.01117519865487537,-0.0114588464061423,-0.011035451969192672,-0.011447130648903516,-0.07690755172701548,-0.01135193384941148,0.08127582961062381,0.08108891486737423,0.08483053544559442,0.0835183409168165,0.08297045549240105,0.4602222664431574,0.0845427826411201,8.01198192167261e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.010980125837850588,-0.011041335231854145,-0.01096897583783712,-0.01104034437981981,-0.010980288267992725,-0.010954089773484528,-0.03162614378689899,0.08079812926127228,0.08106185879546665,0.08123136713217494,0.08113002502770117,0.08054039185417823,0.08454278264112258,0.20073209671593806,-1.8501626252646774e-5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.563355246426867e-6,2.0354838667532443e-6,-1.1607021949998572e-5,5.2156344679729184e-6,-1.0440326235925544e-5,-1.7995152317393595e-5,-1.4253666523020511e-5,5.631176851014744e-6,-6.217996075222286e-5,-2.1646658133987614e-5,-6.3447715406534464e-6,3.3014568676657847e-5,8.011981921662442e-5,-1.8501626252744024e-5,3.947435550808539e-6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.034057937589882e-5,-0.0,-0.0,-0.0,-0.0,-5.684340110614823e-7,-0.0,-0.0,-0.0,-0.0,-1.0961800949187368e-6,-0.0,-0.0,-0.0,-0.0,-2.8431019712366227e-7,-0.0,-0.0,-0.0,-0.0,-9.898206862824198e-8,-0.0,-0.0,-0.0,-0.0,-1.7419905074571794e-7,-0.0,-0.0,-0.0,-0.0,-3.0749944114287085e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.530014590238587e-5,-0.0,-0.0,-0.0,-0.0,-3.425788834605171e-6,-0.0,-0.0,-0.0,-0.0,-7.274564769993898e-6,-0.0,-0.0,-0.0,-0.0,-5.521446292599727e-6,-0.0,-0.0,-0.0,-0.0,-1.914561056057679e-6,-0.0,-0.0,-0.0,-0.0,-3.0227851743748768e-6,-0.0,-0.0,-0.0,-0.0,-4.614666273257193e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.963497852994814e-5,-0.0,-0.0,-0.0,-0.0,-1.7986974402918603e-6,-0.0,-0.0,-0.0,-0.0,-5.971680270742337e-6,-0.0,-0.0,-0.0,-0.0,-5.233890335628058e-6,-0.0,-0.0,-0.0,-0.0,-1.3607282147954772e-6,-0.0,-0.0,-0.0,-0.0,-3.9197140538086556e-6,-0.0,-0.0,-0.0,-0.0,-1.240435081427561e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.751094561593212e-5,-0.0,-0.0,-0.0,-0.0,-2.483376741777658e-6,-0.0,-0.0,-0.0,-0.0,-1.1206237547271717e-5,-0.0,-0.0,-0.0,-0.0,-1.4261530617301047e-5,-0.0,-0.0,-0.0,-0.0,-1.0624305426971377e-5,-0.0,-0.0,-0.0,-0.0,-1.4261530617301057e-5,-0.0,-0.0,-0.0,-0.0,-3.113990254579982e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.764100648517281e-5,-0.0,-0.0,-0.0,-0.0,-1.6275230964662379e-6,-0.0,-0.0,-0.0,-0.0,-5.093544505607294e-6,-0.0,-0.0,-0.0,-0.0,-4.018575546830211e-6,-0.0,-0.0,-0.0,-0.0,-2.9536530269201995e-6,-0.0,-0.0,-0.0,-0.0,-1.809112478988635e-5,-0.0,-0.0,-0.0,-0.0,-6.0763041013855236e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.684340110614823e-7,-0.0,-0.0,-0.0,-0.0,6.531073227733456e-6,-0.0,-0.0,-0.0,-0.0,-3.305724443095323e-7,-0.0,-0.0,-0.0,-0.0,-8.573875519265052e-8,-0.0,-0.0,-0.0,-0.0,-2.984978884484991e-8,-0.0,-0.0,-0.0,-0.0,-5.253279663473657e-8,-0.0,-0.0,-0.0,-0.0,-9.273188078638633e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.425788834605171e-6,-0.0,-0.0,-0.0,-0.0,2.3649743865626143e-5,-0.0,-0.0,-0.0,-0.0,-3.5133786183383493e-6,-0.0,-0.0,-0.0,-0.0,-2.6666793079828062e-6,-0.0,-0.0,-0.0,-0.0,-9.246708346871974e-7,-0.0,-0.0,-0.0,-0.0,-1.4599071058223259e-6,-0.0,-0.0,-0.0,-0.0,-2.22873399685773e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7986974402918599e-6,-0.0,-0.0,-0.0,-0.0,2.1608046522978348e-5,-0.0,-0.0,-0.0,-0.0,-3.126499108435536e-6,-0.0,-0.0,-0.0,-0.0,-2.740225987677724e-6,-0.0,-0.0,-0.0,-0.0,-7.124151591344802e-7,-0.0,-0.0,-0.0,-0.0,-2.0521832949759698e-6,-0.0,-0.0,-0.0,-0.0,-6.49435167377662e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4833767417776563e-6,-0.0,-0.0,-0.0,-0.0,3.2506089376232134e-5,-0.0,-0.0,-0.0,-0.0,-3.5404636105204833e-6,-0.0,-0.0,-0.0,-0.0,-4.5057433387329005e-6,-0.0,-0.0,-0.0,-0.0,-3.3566097981213357e-6,-0.0,-0.0,-0.0,-0.0,-4.505743338732906e-6,-0.0,-0.0,-0.0,-0.0,-9.838243329528557e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.62752309646624e-6,-0.0,-0.0,-0.0,-0.0,6.163595021440789e-5,-0.0,-0.0,-0.0,-0.0,-3.1834653160045584e-6,-0.0,-0.0,-0.0,-0.0,-2.5116097167688805e-6,-0.0,-0.0,-0.0,-0.0,-1.8460331418251274e-6,-0.0,-0.0,-0.0,-0.0,-1.130695299367898e-5,-0.0,-0.0,-0.0,-0.0,-3.7976900633659546e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.096180094918737e-6,-0.0,-0.0,-0.0,-0.0,-3.305724443095323e-7,-0.0,-0.0,-0.0,-0.0,1.228774848418971e-5,-0.0,-0.0,-0.0,-0.0,-1.6534041766745813e-7,-0.0,-0.0,-0.0,-0.0,-5.7562960224969235e-8,-0.0,-0.0,-0.0,-0.0,-1.0130534922405223e-7,-0.0,-0.0,-0.0,-0.0,-1.7882610805182686e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.2745647699938985e-6,-0.0,-0.0,-0.0,-0.0,-3.5133786183383484e-6,-0.0,-0.0,-0.0,-0.0,4.627237524532448e-5,-0.0,-0.0,-0.0,-0.0,-5.6626173658947065e-6,-0.0,-0.0,-0.0,-0.0,-1.963512114322011e-6,-0.0,-0.0,-0.0,-0.0,-3.100071052891631e-6,-0.0,-0.0,-0.0,-0.0,-4.732653002851393e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.971680270742336e-6,-0.0,-0.0,-0.0,-0.0,-3.1264991084355344e-6,-0.0,-0.0,-0.0,-0.0,6.44852855257366e-5,-0.0,-0.0,-0.0,-0.0,-9.097557544383503e-6,-0.0,-0.0,-0.0,-0.0,-2.3652202171871818e-6,-0.0,-0.0,-0.0,-0.0,-6.813253980372872e-6,-0.0,-0.0,-0.0,-0.0,-2.1561264775726527e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1206237547271727e-5,-0.0,-0.0,-0.0,-0.0,-3.540463610520484e-6,-0.0,-0.0,-0.0,-0.0,0.00013424784987829476,-0.0,-0.0,-0.0,-0.0,-2.0332166816032282e-5,-0.0,-0.0,-0.0,-0.0,-1.5146701714022574e-5,-0.0,-0.0,-0.0,-0.0,-2.0332166816032292e-5,-0.0,-0.0,-0.0,-0.0,-4.439507302449775e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.093544505607296e-6,-0.0,-0.0,-0.0,-0.0,-3.183465316004562e-6,-0.0,-0.0,-0.0,-0.0,0.0001861180939795261,-0.0,-0.0,-0.0,-0.0,-7.860408187665576e-6,-0.0,-0.0,-0.0,-0.0,-5.777400017934191e-6,-0.0,-0.0,-0.0,-0.0,-3.538657510984717e-5,-0.0,-0.0,-0.0,-0.0,-0.00011885363346460118
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8431019712366216e-7,-0.0,-0.0,-0.0,-0.0,-8.573875519265048e-8,-0.0,-0.0,-0.0,-0.0,-1.6534041766745805e-7,-0.0,-0.0,-0.0,-0.0,3.309462668183159e-6,-0.0,-0.0,-0.0,-0.0,-1.492978812919949e-8,-0.0,-0.0,-0.0,-0.0,-2.627501077704473e-8,-0.0,-0.0,-0.0,-0.0,-4.638114326901848e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.521446292599726e-6,-0.0,-0.0,-0.0,-0.0,-2.6666793079828062e-6,-0.0,-0.0,-0.0,-0.0,-5.6626173658947065e-6,-0.0,-0.0,-0.0,-0.0,3.648571182944681e-5,-0.0,-0.0,-0.0,-0.0,-1.4903196310543009e-6,-0.0,-0.0,-0.0,-0.0,-2.3529759323042755e-6,-0.0,-0.0,-0.0,-0.0,-3.592117219787529e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.23389033562806e-6,-0.0,-0.0,-0.0,-0.0,-2.7402259876777233e-6,-0.0,-0.0,-0.0,-0.0,-9.097557544383504e-6,-0.0,-0.0,-0.0,-0.0,5.764223526504174e-5,-0.0,-0.0,-0.0,-0.0,-2.073001680451526e-6,-0.0,-0.0,-0.0,-0.0,-5.971489186513349e-6,-0.0,-0.0,-0.0,-0.0,-1.8897410815258614e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4261530617301052e-5,-0.0,-0.0,-0.0,-0.0,-4.505743338732904e-6,-0.0,-0.0,-0.0,-0.0,-2.0332166816032292e-5,-0.0,-0.0,-0.0,-0.0,0.0001653060704058904,-0.0,-0.0,-0.0,-0.0,-1.927633153718488e-5,-0.0,-0.0,-0.0,-0.0,-2.5875573165367418e-5,-0.0,-0.0,-0.0,-0.0,-5.649904265596577e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.018575546830205e-6,-0.0,-0.0,-0.0,-0.0,-2.5116097167688826e-6,-0.0,-0.0,-0.0,-0.0,-7.86040818766557e-6,-0.0,-0.0,-0.0,-0.0,0.0001484976356368652,-0.0,-0.0,-0.0,-0.0,-4.558106523025004e-6,-0.0,-0.0,-0.0,-0.0,-2.7918402453528337e-5,-0.0,-0.0,-0.0,-0.0,-9.377012502138163e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.898206862824201e-8,-0.0,-0.0,-0.0,-0.0,-2.984978884484991e-8,-0.0,-0.0,-0.0,-0.0,-5.756296022496923e-8,-0.0,-0.0,-0.0,-0.0,-1.492978812919949e-8,-0.0,-0.0,-0.0,-0.0,1.1619153093332175e-6,-0.0,-0.0,-0.0,-0.0,-9.147596344601128e-9,-0.0,-0.0,-0.0,-0.0,-1.614750913810338e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.914561056057679e-6,-0.0,-0.0,-0.0,-0.0,-9.246708346871976e-7,-0.0,-0.0,-0.0,-0.0,-1.963512114322011e-6,-0.0,-0.0,-0.0,-0.0,-1.4903196310543009e-6,-0.0,-0.0,-0.0,-0.0,1.3624969049687011e-5,-0.0,-0.0,-0.0,-0.0,-8.158942145047423e-7,-0.0,-0.0,-0.0,-0.0,-1.2455663558689173e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3607282147954768e-6,-0.0,-0.0,-0.0,-0.0,-7.124151591344799e-7,-0.0,-0.0,-0.0,-0.0,-2.3652202171871814e-6,-0.0,-0.0,-0.0,-0.0,-2.073001680451526e-6,-0.0,-0.0,-0.0,-0.0,1.6520118292427433e-5,-0.0,-0.0,-0.0,-0.0,-1.5524921806485938e-6,-0.0,-0.0,-0.0,-0.0,-4.913026149566415e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0624305426971378e-5,-0.0,-0.0,-0.0,-0.0,-3.3566097981213353e-6,-0.0,-0.0,-0.0,-0.0,-1.5146701714022577e-5,-0.0,-0.0,-0.0,-0.0,-1.9276331537184882e-5,-0.0,-0.0,-0.0,-0.0,0.00012806301010588478,-0.0,-0.0,-0.0,-0.0,-1.9276331537184892e-5,-0.0,-0.0,-0.0,-0.0,-4.208966776541288e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9536530269201995e-6,-0.0,-0.0,-0.0,-0.0,-1.8460331418251276e-6,-0.0,-0.0,-0.0,-0.0,-5.777400017934186e-6,-0.0,-0.0,-0.0,-0.0,-4.558106523025e-6,-0.0,-0.0,-0.0,-0.0,0.00011035366042169752,-0.0,-0.0,-0.0,-0.0,-2.052002580334333e-5,-0.0,-0.0,-0.0,-0.0,-6.892104189071549e-5
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7419905074571791e-7,-0.0,-0.0,-0.0,-0.0,-5.2532796634736566e-8,-0.0,-0.0,-0.0,-0.0,-1.0130534922405222e-7,-0.0,-0.0,-0.0,-0.0,-2.627501077704473e-8,-0.0,-0.0,-0.0,-0.0,-9.147596344601128e-9,-0.0,-0.0,-0.0,-0.0,2.037909412660419e-6,-0.0,-0.0,-0.0,-0.0,-2.841808423230743e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0227851743748755e-6,-0.0,-0.0,-0.0,-0.0,-1.4599071058223263e-6,-0.0,-0.0,-0.0,-0.0,-3.100071052891631e-6,-0.0,-0.0,-0.0,-0.0,-2.3529759323042755e-6,-0.0,-0.0,-0.0,-0.0,-8.15894214504742e-7,-0.0,-0.0,-0.0,-0.0,2.1039371228591046e-5,-0.0,-0.0,-0.0,-0.0,-1.9665497228766756e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.919714053808655e-6,-0.0,-0.0,-0.0,-0.0,-2.0521832949759698e-6,-0.0,-0.0,-0.0,-0.0,-6.81325398037287e-6,-0.0,-0.0,-0.0,-0.0,-5.971489186513349e-6,-0.0,-0.0,-0.0,-0.0,-1.5524921806485934e-6,-0.0,-0.0,-0.0,-0.0,4.46682398990944e-5,-0.0,-0.0,-0.0,-0.0,-1.4152464420001316e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4261530617301055e-5,-0.0,-0.0,-0.0,-0.0,-4.505743338732904e-6,-0.0,-0.0,-0.0,-0.0,-2.0332166816032292e-5,-0.0,-0.0,-0.0,-0.0,-2.5875573165367424e-5,-0.0,-0.0,-0.0,-0.0,-1.9276331537184892e-5,-0.0,-0.0,-0.0,-0.0,0.00016530607040589047,-0.0,-0.0,-0.0,-0.0,-5.6499042655965825e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.809112478988636e-5,-0.0,-0.0,-0.0,-0.0,-1.1306952993678976e-5,-0.0,-0.0,-0.0,-0.0,-3.538657510984717e-5,-0.0,-0.0,-0.0,-0.0,-2.7918402453528344e-5,-0.0,-0.0,-0.0,-0.0,-2.052002580334333e-5,-0.0,-0.0,-0.0,-0.0,0.0005707510378407661,-0.0,-0.0,-0.0,-0.0,-0.00042214138158063483
